# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/omar/stria_run/HACC-IO/hacc_io 10000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 10764597
# start_time: 1663012408
# start_time_asci: Mon Sep 12 13:53:28 2022
# end_time: 1663013537
# end_time_asci: Mon Sep 12 14:12:17 2022
# nprocs: 512
# run time: 1130
# metadata: lib_ver = 3.4.0
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 309 bytes (compressed)
# record table: 34362 bytes (compressed)
# POSIX module: 93081 bytes (compressed), ver=4
# STDIO module: 60 bytes (compressed), ver=2
# DXT_POSIX module: 173162 bytes (compressed), ver=1
# HEATMAP module: 106331 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/sys/firmware/efi/efivars	efivarfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/proc/sys/fs/binfmt_misc	autofs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/home/spwalto	nfs
# mount entry:	/root_ro_nfs	nfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/projects	nfs
# mount entry:	/lustre	lustre
# mount entry:	/beeond	xfs
# mount entry:	/hpcart	nfs
# mount entry:	/home	nfs
# mount entry:	/dev	devtmpfs
# mount entry:	/opt	nfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5857810700580566174, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000512.data
# DXT, rank: 0, hostname: st45
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     460   read        9       385165824        20000000   1128.1045   1128.6558

# DXT, file_id: 15849052572083209285, file_name: /projects/ovis/tmp/darshan-Part00000461-of-00000512.data
# DXT, rank: 461, hostname: st244
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     461  write        0        25165824        40000000    102.6461    136.8583
 X_POSIX     461  write        1        65165824        40000000    136.8584    182.1283
 X_POSIX     461  write        2       105165824        40000000    182.1284    229.0683
 X_POSIX     461  write        3       145165824        40000000    229.0683    279.2583
 X_POSIX     461  write        4       185165824        40000000    279.2584    300.1483
 X_POSIX     461  write        5       225165824        40000000    300.1483    319.5383
 X_POSIX     461  write        6       265165824        40000000    319.5384    339.0583
 X_POSIX     461  write        7       305165824        80000000    339.0584    367.0183
 X_POSIX     461  write        8       385165824        20000000    367.0183    372.1483
 X_POSIX     461  write        9               0        25165824    372.1483    375.4583
 X_POSIX     461   read        0               0        25165824    409.9942    416.6026
 X_POSIX     461   read        1        25165824        40000000    416.9761    598.2635
 X_POSIX     461   read        2        65165824        40000000    598.2636    723.1575
 X_POSIX     461   read        3       105165824        40000000    723.1576    839.9510
 X_POSIX     461   read        4       145165824        40000000    839.9511    901.7093
 X_POSIX     461   read        5       185165824        40000000    901.7094    986.6399
 X_POSIX     461   read        6       225165824        40000000    986.6400    998.0523
 X_POSIX     461   read        7       265165824        40000000    998.0524   1095.3658
 X_POSIX     461   read        8       305165824        80000000   1095.3659   1114.0436
 X_POSIX     461   read        9       385165824        20000000   1114.0436   1116.3856

# DXT, file_id: 11490756561112318341, file_name: /projects/ovis/tmp/darshan-Part00000462-of-00000512.data
# DXT, rank: 462, hostname: st244
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     462  write        0        25165824        40000000     58.0710     71.4884
 X_POSIX     462  write        1        65165824        40000000     71.4885     90.7585
 X_POSIX     462  write        2       105165824        40000000     90.7585    120.0284
 X_POSIX     462  write        3       145165824        40000000    120.0285    158.9984
 X_POSIX     462  write        4       185165824        40000000    158.9985    207.4385
 X_POSIX     462  write        5       225165824        40000000    207.4385    255.9484
 X_POSIX     462  write        6       265165824        40000000    255.9485    291.8485
 X_POSIX     462  write        7       305165824        80000000    291.8485    329.9784
 X_POSIX     462  write        8       385165824        20000000    329.9785    339.3585
 X_POSIX     462  write        9               0        25165824    339.3585    350.2685
 X_POSIX     462   read        0               0        25165824    407.5922    407.5998
 X_POSIX     462   read        1        25165824        40000000    409.5582    409.5713
 X_POSIX     462   read        2        65165824        40000000    409.5714    409.5837
 X_POSIX     462   read        3       105165824        40000000    409.5838    409.5972
 X_POSIX     462   read        4       145165824        40000000    409.5973    409.6101
 X_POSIX     462   read        5       185165824        40000000    409.6101    409.6228
 X_POSIX     462   read        6       225165824        40000000    409.6229    409.6357
 X_POSIX     462   read        7       265165824        40000000    409.6358    409.6482
 X_POSIX     462   read        8       305165824        80000000    409.6483    409.6746
 X_POSIX     462   read        9       385165824        20000000    409.6747    409.6811

# DXT, file_id: 6689431360706187720, file_name: /projects/ovis/tmp/darshan-Part00000463-of-00000512.data
# DXT, rank: 463, hostname: st244
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     463  write        0        25165824        40000000      0.6183      0.6308
 X_POSIX     463  write        1        65165824        40000000      0.6309      0.6433
 X_POSIX     463  write        2       105165824        40000000      0.6434      0.6555
 X_POSIX     463  write        3       145165824        40000000      0.6556      0.6679
 X_POSIX     463  write        4       185165824        40000000      0.6680      0.6815
 X_POSIX     463  write        5       225165824        40000000      0.6817      0.6952
 X_POSIX     463  write        6       265165824        40000000      0.6953      0.7089
 X_POSIX     463  write        7       305165824        80000000      0.7090      0.7357
 X_POSIX     463  write        8       385165824        20000000      0.7359      0.7426
 X_POSIX     463  write        9               0        25165824      0.7427      0.7511
 X_POSIX     463   read        0               0        25165824     88.4160     88.4224
 X_POSIX     463   read        1        25165824        40000000     92.2461     92.2610
 X_POSIX     463   read        2        65165824        40000000     92.2611     92.2759
 X_POSIX     463   read        3       105165824        40000000     92.2760     92.2907
 X_POSIX     463   read        4       145165824        40000000     92.2909     92.3052
 X_POSIX     463   read        5       185165824        40000000     92.3053     92.3158
 X_POSIX     463   read        6       225165824        40000000     92.3159     92.3263
 X_POSIX     463   read        7       265165824        40000000     92.3264     92.3367
 X_POSIX     463   read        8       305165824        80000000     92.3368     92.3576
 X_POSIX     463   read        9       385165824        20000000     92.3578     92.3630

# DXT, file_id: 17652848479817877563, file_name: /projects/ovis/tmp/darshan-Part00000464-of-00000512.data
# DXT, rank: 464, hostname: st244
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     464  write        0        25165824        40000000     54.3761     66.2683
 X_POSIX     464  write        1        65165824        40000000     66.2684     84.4283
 X_POSIX     464  write        2       105165824        40000000     84.4284    108.5683
 X_POSIX     464  write        3       145165824        40000000    108.5684    145.4083
 X_POSIX     464  write        4       185165824        40000000    145.4084    194.2383
 X_POSIX     464  write        5       225165824        40000000    194.2384    239.5983
 X_POSIX     464  write        6       265165824        40000000    239.5984    286.1583
 X_POSIX     464  write        7       305165824        80000000    286.1584    324.2783
 X_POSIX     464  write        8       385165824        20000000    324.2784    333.8983
 X_POSIX     464  write        9               0        25165824    333.8984    345.2183
 X_POSIX     464   read        0               0        25165824    415.5649    421.3512
 X_POSIX     464   read        1        25165824        40000000    421.6731    537.5741
 X_POSIX     464   read        2        65165824        40000000    537.5742    634.2862
 X_POSIX     464   read        3       105165824        40000000    634.2863    791.6377
 X_POSIX     464   read        4       145165824        40000000    791.6378    879.9967
 X_POSIX     464   read        5       185165824        40000000    879.9968    928.0556
 X_POSIX     464   read        6       225165824        40000000    928.0557    955.2449
 X_POSIX     464   read        7       265165824        40000000    955.2450    983.8231
 X_POSIX     464   read        8       305165824        80000000    983.8232   1049.8304
 X_POSIX     464   read        9       385165824        20000000   1049.8305   1054.9963

# DXT, file_id: 18260522076547161627, file_name: /projects/ovis/tmp/darshan-Part00000465-of-00000512.data
# DXT, rank: 465, hostname: st244
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     465  write        0        25165824        40000000    107.5468    145.1682
 X_POSIX     465  write        1        65165824        40000000    145.1683    193.7582
 X_POSIX     465  write        2       105165824        40000000    193.7583    237.6482
 X_POSIX     465  write        3       145165824        40000000    237.6483    284.6882
 X_POSIX     465  write        4       185165824        40000000    284.6883    303.5082
 X_POSIX     465  write        5       225165824        40000000    303.5083    323.3682
 X_POSIX     465  write        6       265165824        40000000    323.3683    342.0782
 X_POSIX     465  write        7       305165824        80000000    342.0783    368.7982
 X_POSIX     465  write        8       385165824        20000000    368.7983    373.4082
 X_POSIX     465  write        9               0        25165824    373.4083    375.9982
 X_POSIX     465   read        0               0        25165824    415.2294    420.2632
 X_POSIX     465   read        1        25165824        40000000    420.6576    567.6855
 X_POSIX     465   read        2        65165824        40000000    567.6856    689.0065
 X_POSIX     465   read        3       105165824        40000000    689.0065    743.0061
 X_POSIX     465   read        4       145165824        40000000    743.0062    880.0460
 X_POSIX     465   read        5       185165824        40000000    880.0461    927.7307
 X_POSIX     465   read        6       225165824        40000000    927.7308    954.7248
 X_POSIX     465   read        7       265165824        40000000    954.7249    980.6334
 X_POSIX     465   read        8       305165824        80000000    980.6334   1032.7061
 X_POSIX     465   read        9       385165824        20000000   1032.7062   1038.3690

# DXT, file_id: 4112389207511583853, file_name: /projects/ovis/tmp/darshan-Part00000466-of-00000512.data
