# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/omar/stria_run/HACC-IO/hacc_io 10000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 10764612
# start_time: 1663019849
# start_time_asci: Mon Sep 12 15:57:29 2022
# end_time: 1663021127
# end_time_asci: Mon Sep 12 16:18:47 2022
# nprocs: 512
# run time: 1279
# metadata: lib_ver = 3.4.0
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 312 bytes (compressed)
# record table: 34362 bytes (compressed)
# POSIX module: 92917 bytes (compressed), ver=4
# STDIO module: 60 bytes (compressed), ver=2
# DXT_POSIX module: 173371 bytes (compressed), ver=1
# HEATMAP module: 109760 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/sys/firmware/efi/efivars	efivarfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/proc/sys/fs/binfmt_misc	autofs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/home/spwalto	nfs
# mount entry:	/root_ro_nfs	nfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/home/lknox	nfs
# mount entry:	/projects	nfs
# mount entry:	/lustre	lustre
# mount entry:	/beeond	xfs
# mount entry:	/hpcart	nfs
# mount entry:	/home	nfs
# mount entry:	/dev	devtmpfs
# mount entry:	/opt	nfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5857810700580566174, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000512.data
# DXT, rank: 0, hostname: st1
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      11  write        4       185165824        40000000    140.2351    168.0750
 X_POSIX      11  write        5       225165824        40000000    168.0751    195.7350
 X_POSIX      11  write        6       265165824        40000000    195.7351    222.7050
 X_POSIX      11  write        7       305165824        80000000    222.7051    275.5350
 X_POSIX      11  write        8       385165824        20000000    275.5351    287.8650
 X_POSIX      11  write        9               0        25165824    287.8651    302.7050
 X_POSIX      11   read        0               0        25165824    346.3926    353.8976
 X_POSIX      11   read        1        25165824        40000000    354.1398    437.7099
 X_POSIX      11   read        2        65165824        40000000    437.7101    455.7334
 X_POSIX      11   read        3       105165824        40000000    455.7335    881.5771
 X_POSIX      11   read        4       145165824        40000000    881.5772    944.2207
 X_POSIX      11   read        5       185165824        40000000    944.2208   1031.1820
 X_POSIX      11   read        6       225165824        40000000   1031.1821   1086.0975
 X_POSIX      11   read        7       265165824        40000000   1086.0976   1199.6214
 X_POSIX      11   read        8       305165824        80000000   1199.6215   1213.3350
 X_POSIX      11   read        9       385165824        20000000   1213.3351   1218.7510

# DXT, file_id: 467805308242547835, file_name: /projects/ovis/tmp/darshan-Part00000012-of-00000512.data
# DXT, rank: 12, hostname: st1
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      12  write        0        25165824        40000000     12.5617     52.9253
 X_POSIX      12  write        1        65165824        40000000     52.9255     82.6353
 X_POSIX      12  write        2       105165824        40000000     82.6354    113.5353
 X_POSIX      12  write        3       145165824        40000000    113.5354    142.5853
 X_POSIX      12  write        4       185165824        40000000    142.5854    207.9854
 X_POSIX      12  write        5       225165824        40000000    207.9855    235.3054
 X_POSIX      12  write        6       265165824        40000000    235.3054    261.4954
 X_POSIX      12  write        7       305165824        80000000    261.4954    305.8454
 X_POSIX      12  write        8       385165824        20000000    305.8454    307.1454
 X_POSIX      12  write        9               0        25165824    307.1455    308.1054
 X_POSIX      12   read        0               0        25165824    353.8427    359.7394
 X_POSIX      12   read        1        25165824        40000000    359.9818    445.7150
 X_POSIX      12   read        2        65165824        40000000    445.7151    800.0894
 X_POSIX      12   read        3       105165824        40000000    800.0895    888.6448
 X_POSIX      12   read        4       145165824        40000000    888.6449    992.8608
 X_POSIX      12   read        5       185165824        40000000    992.8609   1042.7686
 X_POSIX      12   read        6       225165824        40000000   1042.7687   1162.9523
 X_POSIX      12   read        7       265165824        40000000   1162.9524   1223.3190
 X_POSIX      12   read        8       305165824        80000000   1223.3191   1256.2190
 X_POSIX      12   read        9       385165824        20000000   1256.2191   1258.2741

# DXT, file_id: 6229741100218565894, file_name: /projects/ovis/tmp/darshan-Part00000013-of-00000512.data
# DXT, rank: 13, hostname: st1
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      13  write        0        25165824        40000000      6.1691     30.7453
 X_POSIX      13  write        1        65165824        40000000     30.7454     66.9253
 X_POSIX      13  write        2       105165824        40000000     66.9254     97.2553
 X_POSIX      13  write        3       145165824        40000000     97.2554    130.0353
 X_POSIX      13  write        4       185165824        40000000    130.0354    157.0253
 X_POSIX      13  write        5       225165824        40000000    157.0254    185.2254
 X_POSIX      13  write        6       265165824        40000000    185.2254    212.6654
 X_POSIX      13  write        7       305165824        80000000    212.6655    266.3553
 X_POSIX      13  write        8       385165824        20000000    266.3554    278.2854
 X_POSIX      13  write        9               0        25165824    278.2854    294.4254
 X_POSIX      13   read        0               0        25165824    347.1726    354.7489
 X_POSIX      13   read        1        25165824        40000000    355.0045    660.3803
 X_POSIX      13   read        2        65165824        40000000    660.3804   1038.2487
 X_POSIX      13   read        3       105165824        40000000   1038.2488   1079.0285
 X_POSIX      13   read        4       145165824        40000000   1079.0286   1163.0708
 X_POSIX      13   read        5       185165824        40000000   1163.0709   1254.0370
 X_POSIX      13   read        6       225165824        40000000   1254.0370   1262.4434
 X_POSIX      13   read        7       265165824        40000000   1262.4435   1272.4279
 X_POSIX      13   read        8       305165824        80000000   1272.4280   1275.8365
 X_POSIX      13   read        9       385165824        20000000   1275.8366   1276.3242

# DXT, file_id: 10903664458530087323, file_name: /projects/ovis/tmp/darshan-Part00000014-of-00000512.data
# DXT, rank: 14, hostname: st1
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      14  write        0        25165824        40000000      3.7197      3.9356
 X_POSIX      14  write        1        65165824        40000000      3.9357      4.1953
 X_POSIX      14  write        2       105165824        40000000      4.1954      4.4555
 X_POSIX      14  write        3       145165824        40000000      4.4555      4.9152
 X_POSIX      14  write        4       185165824        40000000      4.9153      6.8751
 X_POSIX      14  write        5       225165824        40000000      6.8752     38.0851
 X_POSIX      14  write        6       265165824        40000000     38.0852     71.5651
 X_POSIX      14  write        7       305165824        80000000     71.5652    132.8351
 X_POSIX      14  write        8       385165824        20000000    132.8352    146.4452
 X_POSIX      14  write        9               0        25165824    146.4452    163.9251
 X_POSIX      14   read        0               0        25165824    353.8527    358.5107
 X_POSIX      14   read        1        25165824        40000000    359.3309    595.1141
 X_POSIX      14   read        2        65165824        40000000    595.1142    891.5429
 X_POSIX      14   read        3       105165824        40000000    891.5430    982.3620
 X_POSIX      14   read        4       145165824        40000000    982.3621   1006.6992
 X_POSIX      14   read        5       185165824        40000000   1006.6993   1089.0250
 X_POSIX      14   read        6       225165824        40000000   1089.0252   1105.8232
 X_POSIX      14   read        7       265165824        40000000   1105.8233   1187.0598
 X_POSIX      14   read        8       305165824        80000000   1187.0599   1231.8633
 X_POSIX      14   read        9       385165824        20000000   1231.8634   1239.7664

# DXT, file_id: 18299432945240116565, file_name: /projects/ovis/tmp/darshan-Part00000015-of-00000512.data
# DXT, rank: 15, hostname: st1
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      15  write        0        25165824        40000000      7.6704     44.0650
 X_POSIX      15  write        1        65165824        40000000     44.0651     75.6250
 X_POSIX      15  write        2       105165824        40000000     75.6251    104.7850
 X_POSIX      15  write        3       145165824        40000000    104.7851    136.0750
 X_POSIX      15  write        4       185165824        40000000    136.0751    163.7050
 X_POSIX      15  write        5       225165824        40000000    163.7051    191.5850
 X_POSIX      15  write        6       265165824        40000000    191.5851    218.8750
 X_POSIX      15  write        7       305165824        80000000    218.8751    271.9450
 X_POSIX      15  write        8       385165824        20000000    271.9451    283.7950
 X_POSIX      15  write        9               0        25165824    283.7951    299.5950
 X_POSIX      15   read        0               0        25165824    353.5442    353.5521
 X_POSIX      15   read        1        25165824        40000000    353.8567    353.8703
 X_POSIX      15   read        2        65165824        40000000    353.8704    353.8835
 X_POSIX      15   read        3       105165824        40000000    353.8836    353.8963
 X_POSIX      15   read        4       145165824        40000000    353.8964    353.9095
 X_POSIX      15   read        5       185165824        40000000    353.9096    353.9225
 X_POSIX      15   read        6       225165824        40000000    353.9226    353.9354
 X_POSIX      15   read        7       265165824        40000000    353.9355    353.9484
 X_POSIX      15   read        8       305165824        80000000    353.9485    353.9743
 X_POSIX      15   read        9       385165824        20000000    353.9744    353.9808

# DXT, file_id: 14264357525234062083, file_name: /projects/ovis/tmp/darshan-Part00000016-of-00000512.data
# DXT, rank: 16, hostname: st1
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      16  write        0        25165824        40000000      0.3697      0.3775
 X_POSIX      16  write        1        65165824        40000000      0.3776      0.3852
 X_POSIX      16  write        2       105165824        40000000      0.3853      0.3930
 X_POSIX      16  write        3       145165824        40000000      0.3931      0.4007
 X_POSIX      16  write        4       185165824        40000000      0.4008      0.4084
 X_POSIX      16  write        5       225165824        40000000      0.4085      0.4164
 X_POSIX      16  write        6       265165824        40000000      0.4164      0.4242
 X_POSIX      16  write        7       305165824        80000000      0.4242      0.4397
 X_POSIX      16  write        8       385165824        20000000      0.4398      0.4437
 X_POSIX      16  write        9               0        25165824      0.4438      0.4486
 X_POSIX      16   read        0               0        25165824    353.8156    353.8247
 X_POSIX      16   read        1        25165824        40000000    354.0572    354.0716
 X_POSIX      16   read        2        65165824        40000000    354.0717    354.0861
 X_POSIX      16   read        3       105165824        40000000    354.0861    354.1004
 X_POSIX      16   read        4       145165824        40000000    354.1005    354.1149
 X_POSIX      16   read        5       185165824        40000000    354.1149    354.1293
 X_POSIX      16   read        6       225165824        40000000    354.1294    354.1436
 X_POSIX      16   read        7       265165824        40000000    354.1437    354.1580
 X_POSIX      16   read        8       305165824        80000000    354.1581    354.1867
 X_POSIX      16   read        9       385165824        20000000    354.1869    354.1941

# DXT, file_id: 3688388943055143891, file_name: /projects/ovis/tmp/darshan-Part00000017-of-00000512.data
# DXT, rank: 17, hostname: st1
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      17  write        0        25165824        40000000      0.3307      0.3384
 X_POSIX      17  write        1        65165824        40000000      0.3385      0.3460
 X_POSIX      17  write        2       105165824        40000000      0.3461      0.3537
 X_POSIX      17  write        3       145165824        40000000      0.3537      0.3613
 X_POSIX      17  write        4       185165824        40000000      0.3614      0.3689
 X_POSIX      17  write        5       225165824        40000000      0.3690      0.3766
 X_POSIX      17  write        6       265165824        40000000      0.3767      0.3843
 X_POSIX      17  write        7       305165824        80000000      0.3843      0.3996
 X_POSIX      17  write        8       385165824        20000000      0.3997      0.4036
 X_POSIX      17  write        9               0        25165824      0.4037      0.4086
 X_POSIX      17   read        0               0        25165824     55.9424     55.9511
 X_POSIX      17   read        1        25165824        40000000     56.1009     56.1157
 X_POSIX      17   read        2        65165824        40000000     56.1158     56.1303
 X_POSIX      17   read        3       105165824        40000000     56.1304     56.1450
 X_POSIX      17   read        4       145165824        40000000     56.1451     56.1596
 X_POSIX      17   read        5       185165824        40000000     56.1597     56.1744
 X_POSIX      17   read        6       225165824        40000000     56.1745     56.1890
 X_POSIX      17   read        7       265165824        40000000     56.1891     56.2038
 X_POSIX      17   read        8       305165824        80000000     56.2039     56.2328
 X_POSIX      17   read        9       385165824        20000000     56.2329     56.2403

# DXT, file_id: 5765905452868722565, file_name: /projects/ovis/tmp/darshan-Part00000018-of-00000512.data
# DXT, rank: 18, hostname: st1
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      18  write        0        25165824        40000000      4.2145      4.4853
 X_POSIX      18  write        1        65165824        40000000      4.4854      4.9455
 X_POSIX      18  write        2       105165824        40000000      4.9456      7.2753
 X_POSIX      18  write        3       145165824        40000000      7.2754     41.1253
 X_POSIX      18  write        4       185165824        40000000     41.1254     73.8653
 X_POSIX      18  write        5       225165824        40000000     73.8654    103.0953
 X_POSIX      18  write        6       265165824        40000000    103.0954    134.7853
 X_POSIX      18  write        7       305165824        80000000    134.7854    190.0953
 X_POSIX      18  write        8       385165824        20000000    190.0954    204.2853
 X_POSIX      18  write        9               0        25165824    204.2854    221.0953
 X_POSIX      18   read        0               0        25165824    354.0421    360.8960
 X_POSIX      18   read        1        25165824        40000000    361.1635    514.6799
 X_POSIX      18   read        2        65165824        40000000    514.6801    892.1145
 X_POSIX      18   read        3       105165824        40000000    892.1146   1092.8263
 X_POSIX      18   read        4       145165824        40000000   1092.8264   1117.1618
 X_POSIX      18   read        5       185165824        40000000   1117.1618   1165.0376
 X_POSIX      18   read        6       225165824        40000000   1165.0377   1214.0968
 X_POSIX      18   read        7       265165824        40000000   1214.0969   1227.5471
 X_POSIX      18   read        8       305165824        80000000   1227.5472   1264.8862
 X_POSIX      18   read        9       385165824        20000000   1264.8863   1266.3291

# DXT, file_id: 5298551772311943211, file_name: /projects/ovis/tmp/darshan-Part00000019-of-00000512.data
# DXT, rank: 19, hostname: st1
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      19  write        0        25165824        40000000      8.7734     47.1450
 X_POSIX      19  write        1        65165824        40000000     47.1451     77.8550
 X_POSIX      19  write        2       105165824        40000000     77.8551    107.5150
 X_POSIX      19  write        3       145165824        40000000    107.5151    138.3150
 X_POSIX      19  write        4       185165824        40000000    138.3151    165.8951
 X_POSIX      19  write        5       225165824        40000000    165.8951    193.5450
 X_POSIX      19  write        6       265165824        40000000    193.5451    220.9950
 X_POSIX      19  write        7       305165824        80000000    220.9950    273.5950
 X_POSIX      19  write        8       385165824        20000000    273.5951    285.8550
 X_POSIX      19  write        9               0        25165824    285.8551    301.3850
 X_POSIX      19   read        0               0        25165824    353.9921    358.3363
 X_POSIX      19   read        1        25165824        40000000    358.5383    773.2974
 X_POSIX      19   read        2        65165824        40000000    773.2975    984.1771
 X_POSIX      19   read        3       105165824        40000000    984.1772   1038.2397
 X_POSIX      19   read        4       145165824        40000000   1038.2398   1086.5166
 X_POSIX      19   read        5       185165824        40000000   1086.5167   1197.2907
 X_POSIX      19   read        6       225165824        40000000   1197.2908   1239.8028
 X_POSIX      19   read        7       265165824        40000000   1239.8029   1252.7428
 X_POSIX      19   read        8       305165824        80000000   1252.7429   1261.6228
 X_POSIX      19   read        9       385165824        20000000   1261.6229   1263.3745

# DXT, file_id: 17804725373745094408, file_name: /projects/ovis/tmp/darshan-Part00000020-of-00000512.data
# DXT, rank: 20, hostname: st1
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      20  write        0        25165824        40000000     13.3040     53.7649
 X_POSIX      20  write        1        65165824        40000000     53.7650     83.5249
 X_POSIX      20  write        2       105165824        40000000     83.5250    114.2149
 X_POSIX      20  write        3       145165824        40000000    114.2150    143.3549
 X_POSIX      20  write        4       185165824        40000000    143.3550    171.1950
 X_POSIX      20  write        5       225165824        40000000    171.1950    199.1949
 X_POSIX      20  write        6       265165824        40000000    199.1950    225.6450
 X_POSIX      20  write        7       305165824        80000000    225.6450    278.0449
 X_POSIX      20  write        8       385165824        20000000    278.0450    290.6350
 X_POSIX      20  write        9               0        25165824    290.6350    304.2949
 X_POSIX      20   read        0               0        25165824    353.0546    357.8113
 X_POSIX      20   read        1        25165824        40000000    358.0252    824.3944
 X_POSIX      20   read        2        65165824        40000000    824.3945    940.6546
 X_POSIX      20   read        3       105165824        40000000    940.6547    969.4222
 X_POSIX      20   read        4       145165824        40000000    969.4223   1089.0856
 X_POSIX      20   read        5       185165824        40000000   1089.0856   1176.9887
 X_POSIX      20   read        6       225165824        40000000   1176.9888   1242.4128
 X_POSIX      20   read        7       265165824        40000000   1242.4129   1267.1728
 X_POSIX      20   read        8       305165824        80000000   1267.1729   1272.8887
 X_POSIX      20   read        9       385165824        20000000   1272.8888   1273.9060

# DXT, file_id: 13710725925860535983, file_name: /projects/ovis/tmp/darshan-Part00000021-of-00000512.data
# DXT, rank: 21, hostname: st1
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      21  write        0        25165824        40000000      8.2304     45.8352
 X_POSIX      21  write        1        65165824        40000000     45.8353     76.8352
 X_POSIX      21  write        2       105165824        40000000     76.8353    106.4252
 X_POSIX      21  write        3       145165824        40000000    106.4253    137.3352
 X_POSIX      21  write        4       185165824        40000000    137.3353    165.0352
 X_POSIX      21  write        5       225165824        40000000    165.0353    192.8352
 X_POSIX      21  write        6       265165824        40000000    192.8353    220.3552
 X_POSIX      21  write        7       305165824        80000000    220.3553    273.1152
 X_POSIX      21  write        8       385165824        20000000    273.1153    285.1852
 X_POSIX      21  write        9               0        25165824    285.1854    300.7553
 X_POSIX      21   read        0               0        25165824    343.7637    354.0573
 X_POSIX      21   read        1        25165824        40000000    354.2867    646.0859
 X_POSIX      21   read        2        65165824        40000000    646.0861    891.7645
 X_POSIX      21   read        3       105165824        40000000    891.7646    905.8212
 X_POSIX      21   read        4       145165824        40000000    905.8212    961.8707
