# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/omar/stria_run/HACC-IO/hacc_io 5000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 10714341
# start_time: 1662661505
# start_time_asci: Thu Sep  8 12:25:05 2022
# end_time: 1662662593
# end_time_asci: Thu Sep  8 12:43:13 2022
# nprocs: 512
# run time: 1089
# metadata: lib_ver = 3.4.0
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 309 bytes (compressed)
# record table: 34362 bytes (compressed)
# POSIX module: 93447 bytes (compressed), ver=4
# STDIO module: 58 bytes (compressed), ver=2
# DXT_POSIX module: 164546 bytes (compressed), ver=1
# HEATMAP module: 71529 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/sys/firmware/efi/efivars	efivarfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/proc/sys/fs/binfmt_misc	autofs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/home/spwalto	nfs
# mount entry:	/root_ro_nfs	nfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/projects	nfs
# mount entry:	/lustre	lustre
# mount entry:	/beeond	xfs
# mount entry:	/hpcart	nfs
# mount entry:	/home	nfs
# mount entry:	/dev	devtmpfs
# mount entry:	/opt	nfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5857810700580566174, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000512.data
# DXT, rank: 0, hostname: st26
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      11  write        0        25165824        20000000     40.7939     41.2665
 X_POSIX      11  write        1        45165824        20000000     41.2666     41.6465
 X_POSIX      11  write        2        65165824        20000000     41.6466     42.3365
 X_POSIX      11  write        3        85165824        20000000     42.3366     43.0966
 X_POSIX      11  write        4       105165824        20000000     43.0966     43.8566
 X_POSIX      11  write        5       125165824        20000000     43.8566     44.3266
 X_POSIX      11  write        6       145165824        20000000     44.3266     44.9665
 X_POSIX      11  write        7       165165824        40000000     44.9665     46.6365
 X_POSIX      11  write        8       205165824        10000000     46.6365     47.3965
 X_POSIX      11  write        9               0        25165824     47.3965     49.1265
 X_POSIX      11   read        0               0        25165824    173.0131    173.0202
 X_POSIX      11   read        1        25165824        20000000    177.1921    177.1972
 X_POSIX      11   read        2        45165824        20000000    177.1973    177.2039
 X_POSIX      11   read        3        65165824        20000000    177.2040    177.2112
 X_POSIX      11   read        4        85165824        20000000    177.2113    177.2186
 X_POSIX      11   read        5       105165824        20000000    177.2187    177.2251
 X_POSIX      11   read        6       125165824        20000000    177.2251    177.2303
 X_POSIX      11   read        7       145165824        20000000    177.2304    177.2366
 X_POSIX      11   read        8       165165824        40000000    177.2367    177.2513
 X_POSIX      11   read        9       205165824        10000000    177.2514    177.2551

# DXT, file_id: 467805308242547835, file_name: /projects/ovis/tmp/darshan-Part00000012-of-00000512.data
# DXT, rank: 12, hostname: st26
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      12  write        0        25165824        20000000     81.0576     86.0465
 X_POSIX      12  write        1        45165824        20000000     86.0466     90.5065
 X_POSIX      12  write        2        65165824        20000000     90.5066     96.4165
 X_POSIX      12  write        3        85165824        20000000     96.4165    102.6165
 X_POSIX      12  write        4       105165824        20000000    102.6166    110.2465
 X_POSIX      12  write        5       125165824        20000000    110.2466    117.4665
 X_POSIX      12  write        6       145165824        20000000    117.4665    123.9465
 X_POSIX      12  write        7       165165824        40000000    123.9466    136.4365
 X_POSIX      12  write        8       205165824        10000000    136.4366    139.0765
 X_POSIX      12  write        9               0        25165824    139.0765    145.5865
 X_POSIX      12   read        0               0        25165824    252.6346    252.6423
 X_POSIX      12   read        1        25165824        20000000    253.0102    253.0167
 X_POSIX      12   read        2        45165824        20000000    253.0168    253.0230
 X_POSIX      12   read        3        65165824        20000000    253.0231    253.0297
 X_POSIX      12   read        4        85165824        20000000    253.0298    253.0362
 X_POSIX      12   read        5       105165824        20000000    253.0362    253.0428
 X_POSIX      12   read        6       125165824        20000000    253.0428    253.0492
 X_POSIX      12   read        7       145165824        20000000    253.0493    253.0554
 X_POSIX      12   read        8       165165824        40000000    253.0555    253.0680
 X_POSIX      12   read        9       205165824        10000000    253.0681    253.0708

# DXT, file_id: 6229741100218565894, file_name: /projects/ovis/tmp/darshan-Part00000013-of-00000512.data
# DXT, rank: 13, hostname: st26
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      13  write        0        25165824        20000000     32.5066     32.8865
 X_POSIX      13  write        1        45165824        20000000     32.8866     33.2665
 X_POSIX      13  write        2        65165824        20000000     33.2665     33.6466
 X_POSIX      13  write        3        85165824        20000000     33.6466     34.0266
 X_POSIX      13  write        4       105165824        20000000     34.0266     34.4066
 X_POSIX      13  write        5       125165824        20000000     34.4067     34.8063
 X_POSIX      13  write        6       145165824        20000000     34.8064     35.1863
 X_POSIX      13  write        7       165165824        40000000     35.1864     35.9464
 X_POSIX      13  write        8       205165824        10000000     35.9465     36.1266
 X_POSIX      13  write        9               0        25165824     36.1266     36.6065
 X_POSIX      13   read        0               0        25165824    167.7776    198.0265
 X_POSIX      13   read        1        25165824        20000000    198.6677    231.0699
 X_POSIX      13   read        2        45165824        20000000    231.0700    386.7488
 X_POSIX      13   read        3        65165824        20000000    386.7489    404.1220
 X_POSIX      13   read        4        85165824        20000000    404.1221    519.6792
 X_POSIX      13   read        5       105165824        20000000    519.6793    855.9673
 X_POSIX      13   read        6       125165824        20000000    855.9674    863.2886
 X_POSIX      13   read        7       145165824        20000000    863.2887    882.8950
 X_POSIX      13   read        8       165165824        40000000    882.8950    980.0160
 X_POSIX      13   read        9       205165824        10000000    980.0161    987.4393

# DXT, file_id: 10903664458530087323, file_name: /projects/ovis/tmp/darshan-Part00000014-of-00000512.data
# DXT, rank: 14, hostname: st26
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      14  write        0        25165824        20000000     17.1154     17.1565
 X_POSIX      14  write        1        45165824        20000000     17.1565     17.3562
 X_POSIX      14  write        2        65165824        20000000     17.3563     17.5364
 X_POSIX      14  write        3        85165824        20000000     17.5365     17.7362
 X_POSIX      14  write        4       105165824        20000000     17.7363     17.9165
 X_POSIX      14  write        5       125165824        20000000     17.9165     18.1163
 X_POSIX      14  write        6       145165824        20000000     18.1163     18.4963
 X_POSIX      14  write        7       165165824        40000000     18.4963     19.2363
 X_POSIX      14  write        8       205165824        10000000     19.2364     19.4362
 X_POSIX      14  write        9               0        25165824     19.4363     19.8962
 X_POSIX      14   read        0               0        25165824    150.1578    177.3920
 X_POSIX      14   read        1        25165824        20000000    182.2827    222.2244
 X_POSIX      14   read        2        45165824        20000000    222.2245    266.9241
 X_POSIX      14   read        3        65165824        20000000    266.9242    346.6883
 X_POSIX      14   read        4        85165824        20000000    346.6884    366.5590
 X_POSIX      14   read        5       105165824        20000000    366.5591    450.3512
 X_POSIX      14   read        6       125165824        20000000    450.3513    757.3866
 X_POSIX      14   read        7       145165824        20000000    757.3867    926.9452
 X_POSIX      14   read        8       165165824        40000000    926.9453    980.6920
 X_POSIX      14   read        9       205165824        10000000    980.6920    986.4455

# DXT, file_id: 18299432945240116565, file_name: /projects/ovis/tmp/darshan-Part00000015-of-00000512.data
# DXT, rank: 15, hostname: st26
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      15  write        0        25165824        20000000      0.5375      0.5413
 X_POSIX      15  write        1        45165824        20000000      0.5414      0.5453
 X_POSIX      15  write        2        65165824        20000000      0.5453      0.5492
 X_POSIX      15  write        3        85165824        20000000      0.5492      0.5531
 X_POSIX      15  write        4       105165824        20000000      0.5531      0.5570
 X_POSIX      15  write        5       125165824        20000000      0.5570      0.5608
 X_POSIX      15  write        6       145165824        20000000      0.5609      0.5647
 X_POSIX      15  write        7       165165824        40000000      0.5648      0.5725
 X_POSIX      15  write        8       205165824        10000000      0.5726      0.5751
 X_POSIX      15  write        9               0        25165824      0.5752      0.5818
 X_POSIX      15   read        0               0        25165824    105.7847    105.7918
 X_POSIX      15   read        1        25165824        20000000    110.0502    110.0575
 X_POSIX      15   read        2        45165824        20000000    110.0576    110.0649
 X_POSIX      15   read        3        65165824        20000000    110.0649    110.0723
 X_POSIX      15   read        4        85165824        20000000    110.0723    110.0797
 X_POSIX      15   read        5       105165824        20000000    110.0798    110.0869
 X_POSIX      15   read        6       125165824        20000000    110.0870    110.0942
 X_POSIX      15   read        7       145165824        20000000    110.0942    110.1015
 X_POSIX      15   read        8       165165824        40000000    110.1016    110.1159
 X_POSIX      15   read        9       205165824        10000000    110.1160    110.1187

# DXT, file_id: 14264357525234062083, file_name: /projects/ovis/tmp/darshan-Part00000016-of-00000512.data
# DXT, rank: 16, hostname: st26
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      16  write        0        25165824        20000000     12.9076     12.9117
 X_POSIX      16  write        1        45165824        20000000     12.9118     12.9157
 X_POSIX      16  write        2        65165824        20000000     12.9157     12.9197
 X_POSIX      16  write        3        85165824        20000000     12.9197     12.9236
 X_POSIX      16  write        4       105165824        20000000     12.9236     12.9275
 X_POSIX      16  write        5       125165824        20000000     12.9276     13.1270
 X_POSIX      16  write        6       145165824        20000000     13.1270     13.3177
 X_POSIX      16  write        7       165165824        40000000     13.3177     14.0666
 X_POSIX      16  write        8       205165824        10000000     14.0667     14.2467
 X_POSIX      16  write        9               0        25165824     14.2468     14.5867
 X_POSIX      16   read        0               0        25165824    257.3198    257.3266
 X_POSIX      16   read        1        25165824        20000000    257.4554    257.4609
 X_POSIX      16   read        2        45165824        20000000    257.4610    257.4665
 X_POSIX      16   read        3        65165824        20000000    257.4665    257.4719
 X_POSIX      16   read        4        85165824        20000000    257.4719    257.4771
 X_POSIX      16   read        5       105165824        20000000    257.4772    257.4825
 X_POSIX      16   read        6       125165824        20000000    257.4825    257.4880
 X_POSIX      16   read        7       145165824        20000000    257.4880    257.4933
 X_POSIX      16   read        8       165165824        40000000    257.4933    257.5038
 X_POSIX      16   read        9       205165824        10000000    257.5038    257.5064

# DXT, file_id: 3688388943055143891, file_name: /projects/ovis/tmp/darshan-Part00000017-of-00000512.data
# DXT, rank: 17, hostname: st26
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      17  write        0        25165824        20000000    105.2817    112.4962
 X_POSIX      17  write        1        45165824        20000000    112.4963    120.1562
 X_POSIX      17  write        2        65165824        20000000    120.1563    126.3562
 X_POSIX      17  write        3        85165824        20000000    126.3563    132.4462
 X_POSIX      17  write        4       105165824        20000000    132.4463    138.0462
 X_POSIX      17  write        5       125165824        20000000    138.0463    143.5963
 X_POSIX      17  write        6       145165824        20000000    143.5963    148.1963
 X_POSIX      17  write        7       165165824        40000000    148.1964    156.0463
 X_POSIX      17  write        8       205165824        10000000    156.0464    158.1262
 X_POSIX      17  write        9               0        25165824    158.1263    160.5862
 X_POSIX      17   read        0               0        25165824    246.3798    257.9409
 X_POSIX      17   read        1        25165824        20000000    258.0652    301.4589
 X_POSIX      17   read        2        45165824        20000000    301.4590    381.7039
 X_POSIX      17   read        3        65165824        20000000    381.7040    396.2855
 X_POSIX      17   read        4        85165824        20000000    396.2856    587.2483
 X_POSIX      17   read        5       105165824        20000000    587.2484    799.0259
 X_POSIX      17   read        6       125165824        20000000    799.0260    872.0508
 X_POSIX      17   read        7       145165824        20000000    872.0509    948.7199
 X_POSIX      17   read        8       165165824        40000000    948.7200    999.2331
 X_POSIX      17   read        9       205165824        10000000    999.2332   1001.7149

# DXT, file_id: 5765905452868722565, file_name: /projects/ovis/tmp/darshan-Part00000018-of-00000512.data
# DXT, rank: 18, hostname: st26
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      18  write        0        25165824        20000000     72.7019     75.9962
 X_POSIX      18  write        1        45165824        20000000     75.9963     80.5062
 X_POSIX      18  write        2        65165824        20000000     80.5063     85.2862
 X_POSIX      18  write        3        85165824        20000000     85.2863     89.7562
 X_POSIX      18  write        4       105165824        20000000     89.7563     95.3462
 X_POSIX      18  write        5       125165824        20000000     95.3463    101.7662
 X_POSIX      18  write        6       145165824        20000000    101.7662    108.7362
 X_POSIX      18  write        7       165165824        40000000    108.7363    122.9462
 X_POSIX      18  write        8       205165824        10000000    122.9463    126.3662
 X_POSIX      18  write        9               0        25165824    126.3662    133.8862
 X_POSIX      18   read        0               0        25165824    257.4420    262.0320
 X_POSIX      18   read        1        25165824        20000000    262.1654    315.2979
 X_POSIX      18   read        2        45165824        20000000    315.2980    460.7379
 X_POSIX      18   read        3        65165824        20000000    460.7380    674.1980
 X_POSIX      18   read        4        85165824        20000000    674.1981    801.3192
 X_POSIX      18   read        5       105165824        20000000    801.3193    916.5798
 X_POSIX      18   read        6       125165824        20000000    916.5799    926.5040
 X_POSIX      18   read        7       145165824        20000000    926.5040    929.8065
 X_POSIX      18   read        8       165165824        40000000    929.8066    948.8086
 X_POSIX      18   read        9       205165824        10000000    948.8087    987.2915

# DXT, file_id: 5298551772311943211, file_name: /projects/ovis/tmp/darshan-Part00000019-of-00000512.data
# DXT, rank: 19, hostname: st26
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      19  write        0        25165824        20000000     97.6006    104.5662
 X_POSIX      19  write        1        45165824        20000000    104.5663    111.9462
 X_POSIX      19  write        2        65165824        20000000    111.9463    119.7762
 X_POSIX      19  write        3        85165824        20000000    119.7763    126.0462
 X_POSIX      19  write        4       105165824        20000000    126.0463    132.1762
 X_POSIX      19  write        5       125165824        20000000    132.1763    137.7562
 X_POSIX      19  write        6       145165824        20000000    137.7563    143.3762
 X_POSIX      19  write        7       165165824        40000000    143.3763    152.2263
 X_POSIX      19  write        8       205165824        10000000    152.2264    154.4062
 X_POSIX      19  write        9               0        25165824    154.4063    158.7662
 X_POSIX      19   read        0               0        25165824    257.4685    261.8721
 X_POSIX      19   read        1        25165824        20000000    261.9838    404.9457
 X_POSIX      19   read        2        45165824        20000000    404.9458    674.5803
 X_POSIX      19   read        3        65165824        20000000    674.5803    921.1765
 X_POSIX      19   read        4        85165824        20000000    921.1766    962.3331
 X_POSIX      19   read        5       105165824        20000000    962.3331   1013.4683
 X_POSIX      19   read        6       125165824        20000000   1013.4684   1051.1555
 X_POSIX      19   read        7       145165824        20000000   1051.1556   1057.3646
 X_POSIX      19   read        8       165165824        40000000   1057.3647   1077.1657
 X_POSIX      19   read        9       205165824        10000000   1077.1658   1080.2206

# DXT, file_id: 17804725373745094408, file_name: /projects/ovis/tmp/darshan-Part00000020-of-00000512.data
# DXT, rank: 20, hostname: st26
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      20  write        0        25165824        20000000      0.4161      0.4201
 X_POSIX      20  write        1        45165824        20000000      0.4202      0.4242
 X_POSIX      20  write        2        65165824        20000000      0.4243      0.4283
 X_POSIX      20  write        3        85165824        20000000      0.4284      0.4325
 X_POSIX      20  write        4       105165824        20000000      0.4326      0.4367
 X_POSIX      20  write        5       125165824        20000000      0.4368      0.4410
 X_POSIX      20  write        6       145165824        20000000      0.4411      0.4451
 X_POSIX      20  write        7       165165824        40000000      0.4452      0.4533
 X_POSIX      20  write        8       205165824        10000000      0.4534      0.4554
 X_POSIX      20  write        9               0        25165824      0.4555      0.4608
 X_POSIX      20   read        0               0        25165824    217.7539    217.7632
 X_POSIX      20   read        1        25165824        20000000    218.5060    218.5134
 X_POSIX      20   read        2        45165824        20000000    218.5135    218.5209
 X_POSIX      20   read        3        65165824        20000000    218.5209    218.5285
 X_POSIX      20   read        4        85165824        20000000    218.5285    218.5361
 X_POSIX      20   read        5       105165824        20000000    218.5362    218.5436
 X_POSIX      20   read        6       125165824        20000000    218.5437    218.5511
 X_POSIX      20   read        7       145165824        20000000    218.5512    218.5587
 X_POSIX      20   read        8       165165824        40000000    218.5588    218.5737
 X_POSIX      20   read        9       205165824        10000000    218.5738    218.5776

# DXT, file_id: 13710725925860535983, file_name: /projects/ovis/tmp/darshan-Part00000021-of-00000512.data
# DXT, rank: 21, hostname: st26
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      21  write        0        25165824        20000000     59.8780     61.4165
 X_POSIX      21  write        1        45165824        20000000     61.4166     64.0765
 X_POSIX      21  write        2        65165824        20000000     64.0766     65.7865
 X_POSIX      21  write        3        85165824        20000000     65.7865     69.1665
 X_POSIX      21  write        4       105165824        20000000     69.1665     72.9765
 X_POSIX      21  write        5       125165824        20000000     72.9765     77.3165
 X_POSIX      21  write        6       145165824        20000000     77.3165     81.1865
 X_POSIX      21  write        7       165165824        40000000     81.1865     90.7065
 X_POSIX      21  write        8       205165824        10000000     90.7066     94.0265
 X_POSIX      21  write        9               0        25165824     94.0265    101.4665
 X_POSIX      21   read        0               0        25165824    183.0212    217.7130
 X_POSIX      21   read        1        25165824        20000000    218.5059    326.1763
 X_POSIX      21   read        2        45165824        20000000    326.1764    331.1258
 X_POSIX      21   read        3        65165824        20000000    331.1259    378.6042
 X_POSIX      21   read        4        85165824        20000000    378.6042    392.2226
