# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/omar/stria_run/HACC-IO/hacc_io 5000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 10764594
# start_time: 1663011482
# start_time_asci: Mon Sep 12 13:38:02 2022
# end_time: 1663011724
# end_time_asci: Mon Sep 12 13:42:04 2022
# nprocs: 512
# run time: 243
# metadata: lib_ver = 3.4.0
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 307 bytes (compressed)
# record table: 34362 bytes (compressed)
# POSIX module: 91881 bytes (compressed), ver=4
# STDIO module: 58 bytes (compressed), ver=2
# DXT_POSIX module: 160487 bytes (compressed), ver=1
# HEATMAP module: 62840 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/sys/firmware/efi/efivars	efivarfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/proc/sys/fs/binfmt_misc	autofs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/home/spwalto	nfs
# mount entry:	/root_ro_nfs	nfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/projects	nfs
# mount entry:	/lustre	lustre
# mount entry:	/beeond	xfs
# mount entry:	/hpcart	nfs
# mount entry:	/home	nfs
# mount entry:	/dev	devtmpfs
# mount entry:	/opt	nfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5857810700580566174, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000512.data
# DXT, rank: 0, hostname: st45
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     424  write        8       205165824        10000000     99.5853    100.3452
 X_POSIX     424  write        9               0        25165824    100.3453    102.3152
 X_POSIX     424   read        0               0        25165824    180.8212    185.6213
 X_POSIX     424   read        1        25165824        20000000    185.6999    200.8454
 X_POSIX     424   read        2        45165824        20000000    200.8455    208.1583
 X_POSIX     424   read        3        65165824        20000000    208.1584    210.6602
 X_POSIX     424   read        4        85165824        20000000    210.6603    213.3346
 X_POSIX     424   read        5       105165824        20000000    213.3347    216.2021
 X_POSIX     424   read        6       125165824        20000000    216.2022    217.2499
 X_POSIX     424   read        7       145165824        20000000    217.2500    221.0414
 X_POSIX     424   read        8       165165824        40000000    221.0415    229.5101
 X_POSIX     424   read        9       205165824        10000000    229.5102    230.6205

# DXT, file_id: 9227227236954983538, file_name: /projects/ovis/tmp/darshan-Part00000425-of-00000512.data
# DXT, rank: 425, hostname: st243
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     425  write        0        25165824        20000000     93.5552     94.0554
 X_POSIX     425  write        1        45165824        20000000     94.0555     94.5753
 X_POSIX     425  write        2        65165824        20000000     94.5753     95.0754
 X_POSIX     425  write        3        85165824        20000000     95.0754     95.5953
 X_POSIX     425  write        4       105165824        20000000     95.5953     96.4353
 X_POSIX     425  write        5       125165824        20000000     96.4354     98.4252
 X_POSIX     425  write        6       145165824        20000000     98.4253    100.1052
 X_POSIX     425  write        7       165165824        40000000    100.1053    103.3852
 X_POSIX     425  write        8       205165824        10000000    103.3853    104.3453
 X_POSIX     425  write        9               0        25165824    104.3453    107.1553
 X_POSIX     425   read        0               0        25165824    177.0166    177.0243
 X_POSIX     425   read        1        25165824        20000000    180.8235    180.8292
 X_POSIX     425   read        2        45165824        20000000    180.8292    180.8367
 X_POSIX     425   read        3        65165824        20000000    180.8367    180.8428
 X_POSIX     425   read        4        85165824        20000000    180.8429    180.8494
 X_POSIX     425   read        5       105165824        20000000    180.8495    180.8570
 X_POSIX     425   read        6       125165824        20000000    180.8570    180.8643
 X_POSIX     425   read        7       145165824        20000000    180.8643    180.8717
 X_POSIX     425   read        8       165165824        40000000    180.8718    180.8864
 X_POSIX     425   read        9       205165824        10000000    180.8865    180.8901

# DXT, file_id: 5843976467386865021, file_name: /projects/ovis/tmp/darshan-Part00000426-of-00000512.data
# DXT, rank: 426, hostname: st243
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     426  write        0        25165824        20000000      5.2363      5.2425
 X_POSIX     426  write        1        45165824        20000000      5.2425      5.2487
 X_POSIX     426  write        2        65165824        20000000      5.2487      5.2548
 X_POSIX     426  write        3        85165824        20000000      5.2548      5.2609
 X_POSIX     426  write        4       105165824        20000000      5.2610      5.2671
 X_POSIX     426  write        5       125165824        20000000      5.2672      5.2732
 X_POSIX     426  write        6       145165824        20000000      5.2733      5.2794
 X_POSIX     426  write        7       165165824        40000000      5.2794      5.2916
 X_POSIX     426  write        8       205165824        10000000      5.2917      5.2947
 X_POSIX     426  write        9               0        25165824      5.2948      5.3025
 X_POSIX     426   read        0               0        25165824    173.7108    185.2665
 X_POSIX     426   read        1        25165824        20000000    185.2980    192.8499
 X_POSIX     426   read        2        45165824        20000000    192.8500    198.0016
 X_POSIX     426   read        3        65165824        20000000    198.0016    205.7406
 X_POSIX     426   read        4        85165824        20000000    205.7407    210.1498
 X_POSIX     426   read        5       105165824        20000000    210.1499    213.4797
 X_POSIX     426   read        6       125165824        20000000    213.4798    217.3443
 X_POSIX     426   read        7       145165824        20000000    217.3444    219.2253
 X_POSIX     426   read        8       165165824        40000000    219.2254    233.0122
 X_POSIX     426   read        9       205165824        10000000    233.0123    233.8256

# DXT, file_id: 17130850113391966637, file_name: /projects/ovis/tmp/darshan-Part00000427-of-00000512.data
# DXT, rank: 427, hostname: st243
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     427  write        0        25165824        20000000     82.6038     82.8551
 X_POSIX     427  write        1        45165824        20000000     82.8552     83.0954
 X_POSIX     427  write        2        65165824        20000000     83.0954     83.3553
 X_POSIX     427  write        3        85165824        20000000     83.3554     83.6152
 X_POSIX     427  write        4       105165824        20000000     83.6152     83.8554
 X_POSIX     427  write        5       125165824        20000000     83.8555     84.1154
 X_POSIX     427  write        6       145165824        20000000     84.1154     84.3753
 X_POSIX     427  write        7       165165824        40000000     84.3753     84.8754
 X_POSIX     427  write        8       205165824        10000000     84.8754     85.0152
 X_POSIX     427  write        9               0        25165824     85.0152     85.3352
 X_POSIX     427   read        0               0        25165824    173.3632    173.3710
 X_POSIX     427   read        1        25165824        20000000    173.7103    173.7170
 X_POSIX     427   read        2        45165824        20000000    173.7171    173.7239
 X_POSIX     427   read        3        65165824        20000000    173.7239    173.7305
 X_POSIX     427   read        4        85165824        20000000    173.7305    173.7367
 X_POSIX     427   read        5       105165824        20000000    173.7368    173.7429
 X_POSIX     427   read        6       125165824        20000000    173.7429    173.7500
 X_POSIX     427   read        7       145165824        20000000    173.7500    173.7575
 X_POSIX     427   read        8       165165824        40000000    173.7575    173.7699
 X_POSIX     427   read        9       205165824        10000000    173.7700    173.7736

# DXT, file_id: 4062159971421781277, file_name: /projects/ovis/tmp/darshan-Part00000428-of-00000512.data
# DXT, rank: 428, hostname: st243
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     428  write        0        25165824        20000000     15.9832     15.9873
 X_POSIX     428  write        1        45165824        20000000     15.9874     15.9914
 X_POSIX     428  write        2        65165824        20000000     15.9915     15.9955
 X_POSIX     428  write        3        85165824        20000000     15.9956     15.9996
 X_POSIX     428  write        4       105165824        20000000     15.9996     16.0037
 X_POSIX     428  write        5       125165824        20000000     16.0037     16.0078
 X_POSIX     428  write        6       145165824        20000000     16.0079     16.0120
 X_POSIX     428  write        7       165165824        40000000     16.0120     16.0202
 X_POSIX     428  write        8       205165824        10000000     16.0202     16.0222
 X_POSIX     428  write        9               0        25165824     16.0223     16.0273
 X_POSIX     428   read        0               0        25165824    158.6604    158.6696
 X_POSIX     428   read        1        25165824        20000000    159.0180    159.0254
 X_POSIX     428   read        2        45165824        20000000    159.0255    159.0328
 X_POSIX     428   read        3        65165824        20000000    159.0329    159.0402
 X_POSIX     428   read        4        85165824        20000000    159.0403    159.0477
 X_POSIX     428   read        5       105165824        20000000    159.0478    159.0550
 X_POSIX     428   read        6       125165824        20000000    159.0551    159.0623
 X_POSIX     428   read        7       145165824        20000000    159.0624    159.0697
 X_POSIX     428   read        8       165165824        40000000    159.0698    159.0844
 X_POSIX     428   read        9       205165824        10000000    159.0844    159.0881

# DXT, file_id: 16791536062521879513, file_name: /projects/ovis/tmp/darshan-Part00000429-of-00000512.data
# DXT, rank: 429, hostname: st243
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     429  write        0        25165824        20000000     58.4083     58.4122
 X_POSIX     429  write        1        45165824        20000000     58.4123     58.4162
 X_POSIX     429  write        2        65165824        20000000     58.4163     58.4202
 X_POSIX     429  write        3        85165824        20000000     58.4203     58.4243
 X_POSIX     429  write        4       105165824        20000000     58.4243     58.4285
 X_POSIX     429  write        5       125165824        20000000     58.4286     58.4334
 X_POSIX     429  write        6       145165824        20000000     58.4335     58.4389
 X_POSIX     429  write        7       165165824        40000000     58.4389     58.4496
 X_POSIX     429  write        8       205165824        10000000     58.4497     58.4524
 X_POSIX     429  write        9               0        25165824     58.4524     58.4592
