# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/omar/stria_run/HACC-IO/hacc_io 10000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 10764603
# start_time: 1663014493
# start_time_asci: Mon Sep 12 14:28:13 2022
# end_time: 1663016379
# end_time_asci: Mon Sep 12 14:59:39 2022
# nprocs: 512
# run time: 1887
# metadata: lib_ver = 3.4.0
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 308 bytes (compressed)
# record table: 34362 bytes (compressed)
# POSIX module: 93594 bytes (compressed), ver=4
# STDIO module: 59 bytes (compressed), ver=2
# DXT_POSIX module: 173172 bytes (compressed), ver=1
# HEATMAP module: 97657 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/sys/firmware/efi/efivars	efivarfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/proc/sys/fs/binfmt_misc	autofs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/home/spwalto	nfs
# mount entry:	/root_ro_nfs	nfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/projects	nfs
# mount entry:	/lustre	lustre
# mount entry:	/beeond	xfs
# mount entry:	/hpcart	nfs
# mount entry:	/home	nfs
# mount entry:	/dev	devtmpfs
# mount entry:	/opt	nfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5857810700580566174, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000512.data
# DXT, rank: 0, hostname: st45
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
# DXT, file_id: 971416806511597738, file_name: /projects/ovis/tmp/darshan-Part00000255-of-00000512.data
# DXT, rank: 255, hostname: st163
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     255  write        0        25165824        40000000    100.3841    122.0627
 X_POSIX     255  write        1        65165824        40000000    122.0628    154.5227
 X_POSIX     255  write        2       105165824        40000000    154.5228    199.4327
 X_POSIX     255  write        3       145165824        40000000    199.4328    250.4627
 X_POSIX     255  write        4       185165824        40000000    250.4628    298.7627
 X_POSIX     255  write        5       225165824        40000000    298.7628    340.1327
 X_POSIX     255  write        6       265165824        40000000    340.1328    382.5527
 X_POSIX     255  write        7       305165824        80000000    382.5528    421.2027
 X_POSIX     255  write        8       385165824        20000000    421.2028    430.5427
 X_POSIX     255  write        9               0        25165824    430.5428    441.5527
 X_POSIX     255   read        0               0        25165824    461.0134    479.5021
 X_POSIX     255   read        1        25165824        40000000    479.8202    666.9876
 X_POSIX     255   read        2        65165824        40000000    666.9877    681.0827
 X_POSIX     255   read        3       105165824        40000000    681.0828    700.4420
 X_POSIX     255   read        4       145165824        40000000    700.4421    727.3567
 X_POSIX     255   read        5       185165824        40000000    727.3567    799.6022
 X_POSIX     255   read        6       225165824        40000000    799.6022   1241.2473
 X_POSIX     255   read        7       265165824        40000000   1241.2474   1531.7890
 X_POSIX     255   read        8       305165824        80000000   1531.7891   1624.5160
 X_POSIX     255   read        9       385165824        20000000   1624.5161   1639.7328

# DXT, file_id: 11216313440339750357, file_name: /projects/ovis/tmp/darshan-Part00000256-of-00000512.data
# DXT, rank: 256, hostname: st164
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     256  write        0        25165824        40000000     91.9717    109.1285
 X_POSIX     256  write        1        65165824        40000000    109.1286    134.6985
 X_POSIX     256  write        2       105165824        40000000    134.6986    175.6185
 X_POSIX     256  write        3       145165824        40000000    175.6186    222.2385
 X_POSIX     256  write        4       185165824        40000000    222.2386    270.1285
 X_POSIX     256  write        5       225165824        40000000    270.1286    318.4285
 X_POSIX     256  write        6       265165824        40000000    318.4286    360.2286
 X_POSIX     256  write        7       305165824        80000000    360.2286    411.1985
 X_POSIX     256  write        8       385165824        20000000    411.1986    420.2785
 X_POSIX     256  write        9               0        25165824    420.2786    431.7685
 X_POSIX     256   read        0               0        25165824    546.8567    547.1993
 X_POSIX     256   read        1        25165824        40000000    547.2805    678.8875
 X_POSIX     256   read        2        65165824        40000000    678.8876   1129.3268
 X_POSIX     256   read        3       105165824        40000000   1129.3269   1613.9450
 X_POSIX     256   read        4       145165824        40000000   1613.9451   1639.4754
 X_POSIX     256   read        5       185165824        40000000   1639.4755   1684.8108
 X_POSIX     256   read        6       225165824        40000000   1684.8109   1747.2640
 X_POSIX     256   read        7       265165824        40000000   1747.2641   1772.7513
 X_POSIX     256   read        8       305165824        80000000   1772.7514   1797.6408
 X_POSIX     256   read        9       385165824        20000000   1797.6409   1805.7410

# DXT, file_id: 5332522330624942733, file_name: /projects/ovis/tmp/darshan-Part00000257-of-00000512.data
# DXT, rank: 257, hostname: st164
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     257  write        0        25165824        40000000    201.1060    248.7686
 X_POSIX     257  write        1        65165824        40000000    248.7688    296.8587
 X_POSIX     257  write        2       105165824        40000000    296.8587    340.5386
 X_POSIX     257  write        3       145165824        40000000    340.5387    382.7486
 X_POSIX     257  write        4       185165824        40000000    382.7487    403.2687
 X_POSIX     257  write        5       225165824        40000000    403.2687    420.7387
 X_POSIX     257  write        6       265165824        40000000    420.7387    438.6486
 X_POSIX     257  write        7       305165824        80000000    438.6487    467.8986
 X_POSIX     257  write        8       385165824        20000000    467.8987    472.3787
 X_POSIX     257  write        9               0        25165824    472.3788    475.6287
 X_POSIX     257   read        0               0        25165824    530.6741    543.3467
 X_POSIX     257   read        1        25165824        40000000    544.7860    647.0643
 X_POSIX     257   read        2        65165824        40000000    647.0644   1282.3071
 X_POSIX     257   read        3       105165824        40000000   1282.3072   1539.6267
 X_POSIX     257   read        4       145165824        40000000   1539.6268   1667.3527
 X_POSIX     257   read        5       185165824        40000000   1667.3528   1684.5911
 X_POSIX     257   read        6       225165824        40000000   1684.5912   1743.6004
 X_POSIX     257   read        7       265165824        40000000   1743.6005   1803.3325
 X_POSIX     257   read        8       305165824        80000000   1803.3327   1851.5098
 X_POSIX     257   read        9       385165824        20000000   1851.5099   1852.8493

# DXT, file_id: 3212310642546027760, file_name: /projects/ovis/tmp/darshan-Part00000258-of-00000512.data
# DXT, rank: 258, hostname: st164
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     258  write        0        25165824        40000000     21.8236     21.8359
 X_POSIX     258  write        1        65165824        40000000     21.8360     21.8481
 X_POSIX     258  write        2       105165824        40000000     21.8482     21.8604
 X_POSIX     258  write        3       145165824        40000000     21.8605     22.3888
 X_POSIX     258  write        4       185165824        40000000     22.3889     23.2088
 X_POSIX     258  write        5       225165824        40000000     23.2089     23.8087
 X_POSIX     258  write        6       265165824        40000000     23.8088     24.3888
 X_POSIX     258  write        7       305165824        80000000     24.3888     25.5889
 X_POSIX     258  write        8       385165824        20000000     25.5890     25.8789
 X_POSIX     258  write        9               0        25165824     25.8790     26.2989
 X_POSIX     258   read        0               0        25165824    504.4920    521.4154
 X_POSIX     258   read        1        25165824        40000000    521.7368    652.7488
 X_POSIX     258   read        2        65165824        40000000    652.7489    720.3348
 X_POSIX     258   read        3       105165824        40000000    720.3349   1233.0497
 X_POSIX     258   read        4       145165824        40000000   1233.0498   1520.7419
 X_POSIX     258   read        5       185165824        40000000   1520.7420   1550.4989
 X_POSIX     258   read        6       225165824        40000000   1550.4990   1686.2253
 X_POSIX     258   read        7       265165824        40000000   1686.2254   1756.3382
 X_POSIX     258   read        8       305165824        80000000   1756.3383   1802.7849
 X_POSIX     258   read        9       385165824        20000000   1802.7850   1812.7626

# DXT, file_id: 10682019949748653485, file_name: /projects/ovis/tmp/darshan-Part00000259-of-00000512.data
# DXT, rank: 259, hostname: st164
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     259  write        0        25165824        40000000    100.6393    121.9584
 X_POSIX     259  write        1        65165824        40000000    121.9585    153.3884
 X_POSIX     259  write        2       105165824        40000000    153.3885    198.4884
 X_POSIX     259  write        3       145165824        40000000    198.4885    247.2084
 X_POSIX     259  write        4       185165824        40000000    247.2085    295.0884
 X_POSIX     259  write        5       225165824        40000000    295.0885    338.9785
 X_POSIX     259  write        6       265165824        40000000    338.9786    381.3984
 X_POSIX     259  write        7       305165824        80000000    381.3985    420.2385
 X_POSIX     259  write        8       385165824        20000000    420.2386    429.4285
 X_POSIX     259  write        9               0        25165824    429.4286    440.3884
 X_POSIX     259   read        0               0        25165824    502.6426    523.7006
 X_POSIX     259   read        1        25165824        40000000    525.0286    966.9508
 X_POSIX     259   read        2        65165824        40000000    966.9509   1511.8147
 X_POSIX     259   read        3       105165824        40000000   1511.8148   1534.5970
 X_POSIX     259   read        4       145165824        40000000   1534.5971   1613.7923
 X_POSIX     259   read        5       185165824        40000000   1613.7924   1711.7983
 X_POSIX     259   read        6       225165824        40000000   1711.7984   1762.5369
 X_POSIX     259   read        7       265165824        40000000   1762.5370   1824.2552
 X_POSIX     259   read        8       305165824        80000000   1824.2553   1836.3807
 X_POSIX     259   read        9       385165824        20000000   1836.3808   1840.3184

# DXT, file_id: 3210107528861613425, file_name: /projects/ovis/tmp/darshan-Part00000260-of-00000512.data
# DXT, rank: 260, hostname: st164
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     260  write        0        25165824        40000000      8.8661      8.8742
 X_POSIX     260  write        1        65165824        40000000      8.8743      8.8822
