# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/UCF/voltrino_run/HACC-IO/hacc_io 5000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 256578
# start_time: 1658545286
# start_time_asci: Fri Jul 22 21:01:26 2022
# end_time: 1658546057
# end_time_asci: Fri Jul 22 21:14:17 2022
# nprocs: 512
# run time: 772
# metadata: lib_ver = 3.3.1
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 467 bytes (compressed)
# record table: 147 bytes (compressed)
# POSIX module: 231 bytes (compressed), ver=4
# STDIO module: 80 bytes (compressed), ver=2
# DXT_POSIX module: 167927 bytes (compressed), ver=1
# HEATMAP module: 101682 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_oxqjfs_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/p0	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/sys/fs/cgroup/unified	cgroup2
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/usr/local/lmod	squashfs
# mount entry:	/usr/share/lmod	squashfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/opt/jemalloc	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/sys/fs/bpf	bpf
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/opt/python	squashfs
# mount entry:	/opt/nvidia	squashfs
# mount entry:	/projects	dvs
# mount entry:	/lscratch	lustre
# mount entry:	/opt/gcc	squashfs
# mount entry:	/opt/R	squashfs
# mount entry:	/home	dvs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 0, hostname: nid00020
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     484  write        0     91985165824        20000000     24.0550     25.5871
 X_POSIX     484  write        1     92005165824        20000000     70.6864     72.7320
 X_POSIX     484  write        2     92025165824        20000000    146.4573    148.8986
 X_POSIX     484  write        3     92045165824        20000000    221.1688    309.9292
 X_POSIX     484  write        4     92065165824        20000000    385.8711    392.6176
 X_POSIX     484  write        5     92085165824        20000000    474.1710    478.3787
 X_POSIX     484  write        6     92105165824        20000000    480.3923    482.5823
 X_POSIX     484  write        7     92125165824        40000000    566.3152    571.2209
 X_POSIX     484  write        8     92165165824        10000000    573.5564    574.7358
 X_POSIX     484   read        0     91985165824        20000000    665.2306    676.1203
 X_POSIX     484   read        1     92005165824        20000000    676.1210    687.3655
 X_POSIX     484   read        2     92025165824        20000000    687.3656    698.0549
 X_POSIX     484   read        3     92045165824        20000000    698.0550    708.8965
 X_POSIX     484   read        4     92065165824        20000000    708.8966    720.2078
 X_POSIX     484   read        5     92085165824        20000000    720.2079    731.0700
 X_POSIX     484   read        6     92105165824        20000000    731.0700    742.0544
 X_POSIX     484   read        7     92125165824        40000000    742.0545    764.8888
 X_POSIX     484   read        8     92165165824        10000000    764.8888    770.4883

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 485, hostname: nid00055
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     485  write        0     92175165824        20000000     28.6072     78.5951
 X_POSIX     485  write        1     92195165824        20000000    151.1014    228.3920
 X_POSIX     485  write        2     92215165824        20000000    310.9354    312.8986
 X_POSIX     485  write        3     92235165824        20000000    392.6177    394.8183
 X_POSIX     485  write        4     92255165824        20000000    478.3788    480.3923
 X_POSIX     485  write        5     92275165824        20000000    480.3924    485.1841
 X_POSIX     485  write        6     92295165824        20000000    571.2210    573.5564
 X_POSIX     485  write        7     92315165824        40000000    574.7359    579.0229
 X_POSIX     485  write        8     92355165824        10000000    621.3425    622.5210
 X_POSIX     485   read        0     92175165824        20000000    665.2307    676.1620
 X_POSIX     485   read        1     92195165824        20000000    676.1626    686.8884
 X_POSIX     485   read        2     92215165824        20000000    686.8885    698.1289
 X_POSIX     485   read        3     92235165824        20000000    698.1290    708.9727
 X_POSIX     485   read        4     92255165824        20000000    708.9728    719.7853
 X_POSIX     485   read        5     92275165824        20000000    719.7854    731.1862
 X_POSIX     485   read        6     92295165824        20000000    731.1863    742.1550
 X_POSIX     485   read        7     92315165824        40000000    742.1551    765.0160
 X_POSIX     485   read        8     92355165824        10000000    765.0161    770.5991

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 486, hostname: nid00055
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     486  write        0     92365165824        20000000     39.4292    106.1951
 X_POSIX     486  write        1     92385165824        20000000    172.0769    174.0445
 X_POSIX     486  write        2     92405165824        20000000    176.3912    178.4311
 X_POSIX     486  write        3     92425165824        20000000    267.4878    340.4303
 X_POSIX     486  write        4     92445165824        20000000    420.6151    501.1140
 X_POSIX     486  write        5     92465165824        20000000    588.8750    592.5363
 X_POSIX     486  write        6     92485165824        20000000    592.5363    597.0525
 X_POSIX     486  write        7     92505165824        40000000    628.6830    646.6465
 X_POSIX     486  write        8     92545165824        10000000    656.7180    659.6987
 X_POSIX     486   read        0     92365165824        20000000    665.2300    675.9437
 X_POSIX     486   read        1     92385165824        20000000    675.9443    686.6587
 X_POSIX     486   read        2     92405165824        20000000    686.6588    697.8378
 X_POSIX     486   read        3     92425165824        20000000    697.8378    708.6663
 X_POSIX     486   read        4     92445165824        20000000    708.6664    719.4716
 X_POSIX     486   read        5     92465165824        20000000    719.4717    730.8541
 X_POSIX     486   read        6     92485165824        20000000    730.8541    741.8239
 X_POSIX     486   read        7     92505165824        40000000    741.8240    764.5993
 X_POSIX     486   read        8     92545165824        10000000    764.5994    770.1925

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 487, hostname: nid00055
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     487  write        0     92555165824        20000000     33.5013     88.6989
 X_POSIX     487  write        1     92575165824        20000000    158.1472    160.6299
 X_POSIX     487  write        2     92595165824        20000000    160.6299    162.9132
 X_POSIX     487  write        3     92615165824        20000000    242.0589    244.1348
 X_POSIX     487  write        4     92635165824        20000000    323.7840    325.8869
 X_POSIX     487  write        5     92655165824        20000000    406.1677    491.4251
 X_POSIX     487  write        6     92675165824        20000000    573.5565    620.2295
 X_POSIX     487  write        7     92695165824        40000000    641.3531    656.7180
 X_POSIX     487  write        8     92735165824        10000000    657.7422    658.7265
 X_POSIX     487   read        0     92555165824        20000000    665.2302    676.0397
 X_POSIX     487   read        1     92575165824        20000000    676.0403    687.3002
 X_POSIX     487   read        2     92595165824        20000000    687.3003    697.9700
 X_POSIX     487   read        3     92615165824        20000000    697.9701    708.8125
 X_POSIX     487   read        4     92635165824        20000000    708.8126    720.1611
 X_POSIX     487   read        5     92655165824        20000000    720.1612    731.0571
 X_POSIX     487   read        6     92675165824        20000000    731.0572    742.0273
 X_POSIX     487   read        7     92695165824        40000000    742.0273    764.8272
 X_POSIX     487   read        8     92735165824        10000000    764.8273    770.4167

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 488, hostname: nid00055
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     488  write        0     92745165824        20000000     20.9690     24.0549
 X_POSIX     488  write        1     92765165824        20000000     66.8446     70.6864
 X_POSIX     488  write        2     92785165824        20000000    144.4013    216.4363
 X_POSIX     488  write        3     92805165824        20000000    219.0683    221.1687
 X_POSIX     488  write        4     92825165824        20000000    226.1252    230.5274
 X_POSIX     488  write        5     92845165824        20000000    232.7007    237.5547
 X_POSIX     488  write        6     92865165824        20000000    317.2936    321.6998
 X_POSIX     488  write        7     92885165824        40000000    396.9420    404.0034
 X_POSIX     488  write        8     92925165824        10000000    406.1677    407.2759
 X_POSIX     488   read        0     92745165824        20000000    665.2306    676.1022
 X_POSIX     488   read        1     92765165824        20000000    676.1029    686.8017
 X_POSIX     488   read        2     92785165824        20000000    686.8018    698.0023
 X_POSIX     488   read        3     92805165824        20000000    698.0024    708.8392
 X_POSIX     488   read        4     92825165824        20000000    708.8394    719.6176
 X_POSIX     488   read        5     92845165824        20000000    719.6177    731.0229
 X_POSIX     488   read        6     92865165824        20000000    731.0230    742.0189
 X_POSIX     488   read        7     92885165824        40000000    742.0190    764.8457
 X_POSIX     488   read        8     92925165824        10000000    764.8458    770.4500

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 489, hostname: nid00055
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     489  write        0     92935165824        20000000     33.5013     35.0192
 X_POSIX     489  write        1     92955165824        20000000     98.3398    100.5997
 X_POSIX     489  write        2     92975165824        20000000    167.0493    252.9645
 X_POSIX     489  write        3     92995165824        20000000    254.8839    256.8402
 X_POSIX     489  write        4     93015165824        20000000    261.0471    265.2028
 X_POSIX     489  write        5     93035165824        20000000    267.4878    269.6490
 X_POSIX     489  write        6     93055165824        20000000    342.6685    344.8499
 X_POSIX     489  write        7     93075165824        40000000    427.4772    514.7135
 X_POSIX     489  write        8     93115165824        10000000    597.0525    598.1018
 X_POSIX     489   read        0     92935165824        20000000    665.2298    676.0584
 X_POSIX     489   read        1     92955165824        20000000    676.0590    687.3113
 X_POSIX     489   read        2     92975165824        20000000    687.3114    698.0019
 X_POSIX     489   read        3     92995165824        20000000    698.0020    708.8396
 X_POSIX     489   read        4     93015165824        20000000    708.8397    720.1751
 X_POSIX     489   read        5     93035165824        20000000    720.1752    731.0587
 X_POSIX     489   read        6     93055165824        20000000    731.0588    742.0536
 X_POSIX     489   read        7     93075165824        40000000    742.0537    764.8785
 X_POSIX     489   read        8     93115165824        10000000    764.8786    770.4852

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 490, hostname: nid00055
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     490  write        0     93125165824        20000000     15.8293     57.0860
 X_POSIX     490  write        1     93145165824        20000000    129.3051    201.8052
 X_POSIX     490  write        2     93165165824        20000000    287.7792    289.7945
 X_POSIX     490  write        3     93185165824        20000000    371.3389    373.6334
 X_POSIX     490  write        4     93205165824        20000000    374.6804    376.7250
 X_POSIX     490  write        5     93225165824        20000000    452.2770    550.0311
 X_POSIX     490  write        6     93245165824        20000000    606.3546    608.3496
 X_POSIX     490  write        7     93265165824        40000000    609.3110    615.6841
 X_POSIX     490  write        8     93305165824        10000000    617.9781    621.3424
 X_POSIX     490   read        0     93125165824        20000000    665.2296    675.8016
 X_POSIX     490   read        1     93145165824        20000000    675.8023    686.6206
 X_POSIX     490   read        2     93165165824        20000000    686.6207    697.7187
 X_POSIX     490   read        3     93185165824        20000000    697.7187    708.5329
 X_POSIX     490   read        4     93205165824        20000000    708.5330    719.4253
 X_POSIX     490   read        5     93225165824        20000000    719.4254    730.7270
