# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/UCF/voltrino_run/HACC-IO/hacc_io 5000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 256580
# start_time: 1658546931
# start_time_asci: Fri Jul 22 21:28:51 2022
# end_time: 1658547670
# end_time_asci: Fri Jul 22 21:41:10 2022
# nprocs: 512
# run time: 740
# metadata: lib_ver = 3.3.1
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 467 bytes (compressed)
# record table: 147 bytes (compressed)
# POSIX module: 235 bytes (compressed), ver=4
# STDIO module: 79 bytes (compressed), ver=2
# DXT_POSIX module: 167788 bytes (compressed), ver=1
# HEATMAP module: 101529 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_oxqjfs_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/p0	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/sys/fs/cgroup/unified	cgroup2
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/usr/local/lmod	squashfs
# mount entry:	/usr/share/lmod	squashfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/opt/jemalloc	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/sys/fs/bpf	bpf
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/opt/python	squashfs
# mount entry:	/opt/nvidia	squashfs
# mount entry:	/projects	dvs
# mount entry:	/lscratch	lustre
# mount entry:	/opt/gcc	squashfs
# mount entry:	/opt/R	squashfs
# mount entry:	/home	dvs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 0, hostname: nid00020
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     165  write        8     31555165824        10000000    559.3727    595.0157
 X_POSIX     165   read        0     31375165824        20000000    626.3393    637.6361
 X_POSIX     165   read        1     31395165824        20000000    637.6367    648.9014
 X_POSIX     165   read        2     31415165824        20000000    648.9014    660.7666
 X_POSIX     165   read        3     31435165824        20000000    660.7667    672.2958
 X_POSIX     165   read        4     31455165824        20000000    672.2959    684.0904
 X_POSIX     165   read        5     31475165824        20000000    684.0905    696.4082
 X_POSIX     165   read        6     31495165824        20000000    696.4083    708.2279
 X_POSIX     165   read        7     31515165824        40000000    708.2279    732.6016
 X_POSIX     165   read        8     31555165824        10000000    732.6017    738.7176

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 166, hostname: nid00025
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     166  write        0     31565165824        20000000     84.4632     87.7409
 X_POSIX     166  write        1     31585165824        20000000    183.7803    186.2416
 X_POSIX     166  write        2     31605165824        20000000    256.2845    258.1539
 X_POSIX     166  write        3     31625165824        20000000    329.0393    330.9078
 X_POSIX     166  write        4     31645165824        20000000    409.5842    471.5962
 X_POSIX     166  write        5     31665165824        20000000    473.1464    474.8364
 X_POSIX     166  write        6     31685165824        20000000    525.4458    527.0256
 X_POSIX     166  write        7     31705165824        40000000    566.9689    601.8922
 X_POSIX     166  write        8     31745165824        10000000    602.7376    603.4998
 X_POSIX     166   read        0     31565165824        20000000    626.3398    637.7331
 X_POSIX     166   read        1     31585165824        20000000    637.7338    649.5472
 X_POSIX     166   read        2     31605165824        20000000    649.5473    660.8623
 X_POSIX     166   read        3     31625165824        20000000    660.8623    672.4157
 X_POSIX     166   read        4     31645165824        20000000    672.4158    684.7812
 X_POSIX     166   read        5     31665165824        20000000    684.7813    696.5294
 X_POSIX     166   read        6     31685165824        20000000    696.5295    708.3404
 X_POSIX     166   read        7     31705165824        40000000    708.3405    732.7336
 X_POSIX     166   read        8     31745165824        10000000    732.7337    738.8431

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 167, hostname: nid00025
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     167  write        0     31755165824        20000000     40.4339     43.1099
 X_POSIX     167  write        1     31775165824        20000000    136.0233    138.8392
 X_POSIX     167  write        2     31795165824        20000000    221.3164    286.5226
 X_POSIX     167  write        3     31815165824        20000000    356.4178    359.0550
 X_POSIX     167  write        4     31835165824        20000000    442.5361    444.0251
 X_POSIX     167  write        5     31855165824        20000000    444.0252    445.5493
 X_POSIX     167  write        6     31875165824        20000000    494.0885    542.5321
 X_POSIX     167  write        7     31895165824        40000000    579.3666    584.1385
 X_POSIX     167  write        8     31935165824        10000000    585.6270    586.3929
 X_POSIX     167   read        0     31755165824        20000000    626.3403    637.9146
 X_POSIX     167   read        1     31775165824        20000000    637.9153    649.1767
 X_POSIX     167   read        2     31795165824        20000000    649.1768    661.0597
 X_POSIX     167   read        3     31815165824        20000000    661.0598    672.6098
 X_POSIX     167   read        4     31835165824        20000000    672.6099    684.3858
 X_POSIX     167   read        5     31855165824        20000000    684.3858    696.7136
 X_POSIX     167   read        6     31875165824        20000000    696.7136    708.5264
 X_POSIX     167   read        7     31895165824        40000000    708.5265    732.9316
 X_POSIX     167   read        8     31935165824        10000000    732.9317    739.0246

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 168, hostname: nid00025
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     168  write        0     31945165824        20000000     22.4380    112.9898
 X_POSIX     168  write        1     31965165824        20000000    201.0015    267.8955
 X_POSIX     168  write        2     31985165824        20000000    336.5041    338.4767
 X_POSIX     168  write        3     32005165824        20000000    421.0794    423.0858
 X_POSIX     168  write        4     32025165824        20000000    477.1131    478.9633
 X_POSIX     168  write        5     32045165824        20000000    530.1840    531.8451
 X_POSIX     168  write        6     32065165824        20000000    533.5426    535.1146
 X_POSIX     168  write        7     32085165824        40000000    538.0520    540.9398
 X_POSIX     168  write        8     32125165824        10000000    578.6403    579.3665
 X_POSIX     168   read        0     31945165824        20000000    626.3391    637.6330
 X_POSIX     168   read        1     31965165824        20000000    637.6336    648.8941
 X_POSIX     168   read        2     31985165824        20000000    648.8941    660.7619
 X_POSIX     168   read        3     32005165824        20000000    660.7620    672.2976
 X_POSIX     168   read        4     32025165824        20000000    672.2977    684.0907
 X_POSIX     168   read        5     32045165824        20000000    684.0908    696.4027
 X_POSIX     168   read        6     32065165824        20000000    696.4028    708.2299
 X_POSIX     168   read        7     32085165824        40000000    708.2300    732.5899
 X_POSIX     168   read        8     32125165824        10000000    732.5900    738.7272

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 169, hostname: nid00025
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     169  write        0     32135165824        20000000     35.3880     40.4339
 X_POSIX     169  write        1     32155165824        20000000    133.5521    136.0233
 X_POSIX     169  write        2     32175165824        20000000    216.9649    282.7073
 X_POSIX     169  write        3     32195165824        20000000    350.4857    352.4572
 X_POSIX     169  write        4     32215165824        20000000    434.4654    435.9668
 X_POSIX     169  write        5     32235165824        20000000    439.4370    440.9874
 X_POSIX     169  write        6     32255165824        20000000    489.1536    490.6111
 X_POSIX     169  write        7     32275165824        40000000    494.0885    497.1153
 X_POSIX     169  write        8     32315165824        10000000    543.2774    544.0580
 X_POSIX     169   read        0     32135165824        20000000    626.3394    637.6080
 X_POSIX     169   read        1     32155165824        20000000    637.6087    649.4288
 X_POSIX     169   read        2     32175165824        20000000    649.4289    660.7455
 X_POSIX     169   read        3     32195165824        20000000    660.7456    672.2723
 X_POSIX     169   read        4     32215165824        20000000    672.2724    684.6462
 X_POSIX     169   read        5     32235165824        20000000    684.6463    696.3992
 X_POSIX     169   read        6     32255165824        20000000    696.3993    708.2164
 X_POSIX     169   read        7     32275165824        40000000    708.2165    732.6167
 X_POSIX     169   read        8     32315165824        10000000    732.6167    738.7309

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 170, hostname: nid00025
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     170  write        0     32325165824        20000000     19.9797     22.4380
 X_POSIX     170  write        1     32345165824        20000000    112.9898    115.7203
 X_POSIX     170  write        2     32365165824        20000000    203.1247    270.1574
 X_POSIX     170  write        3     32385165824        20000000    272.3984    274.6297
 X_POSIX     170  write        4     32405165824        20000000    342.4348    344.3762
 X_POSIX     170  write        5     32425165824        20000000    427.2534    480.5998
 X_POSIX     170  write        6     32445165824        20000000    531.8452    533.5426
 X_POSIX     170  write        7     32465165824        40000000    535.1147    538.0520
 X_POSIX     170  write        8     32505165824        10000000    540.9399    543.2774
 X_POSIX     170   read        0     32325165824        20000000    626.3399    637.7881
 X_POSIX     170   read        1     32345165824        20000000    637.7887    649.0485
 X_POSIX     170   read        2     32365165824        20000000    649.0485    660.9170
 X_POSIX     170   read        3     32385165824        20000000    660.9170    672.4781
 X_POSIX     170   read        4     32405165824        20000000    672.4781    684.2609
 X_POSIX     170   read        5     32425165824        20000000    684.2609    696.5835
 X_POSIX     170   read        6     32445165824        20000000    696.5836    708.4000
 X_POSIX     170   read        7     32465165824        40000000    708.4001    732.7910
 X_POSIX     170   read        8     32505165824        10000000    732.7911    738.8945

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 171, hostname: nid00025
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     171  write        0     32515165824        20000000     17.4086     19.9797
 X_POSIX     171  write        1     32535165824        20000000    104.0438    107.1521
 X_POSIX     171  write        2     32555165824        20000000    195.5837    198.3580
 X_POSIX     171  write        3     32575165824        20000000    201.0015    203.1246
 X_POSIX     171  write        4     32595165824        20000000    205.0720    207.0111
 X_POSIX     171  write        5     32615165824        20000000    272.3985    340.4472
 X_POSIX     171  write        6     32635165824        20000000    421.0794    425.0029
 X_POSIX     171  write        7     32655165824        40000000    427.2534    430.4985
 X_POSIX     171  write        8     32695165824        10000000    430.4986    432.8970
 X_POSIX     171   read        0     32515165824        20000000    626.3388    637.6296
 X_POSIX     171   read        1     32535165824        20000000    637.6303    649.4543
 X_POSIX     171   read        2     32555165824        20000000    649.4543    660.7705
 X_POSIX     171   read        3     32575165824        20000000    660.7705    672.3163
 X_POSIX     171   read        4     32595165824        20000000    672.3164    684.6887
 X_POSIX     171   read        5     32615165824        20000000    684.6887    696.4389
 X_POSIX     171   read        6     32635165824        20000000    696.4390    708.2547
 X_POSIX     171   read        7     32655165824        40000000    708.2548    732.6458
 X_POSIX     171   read        8     32695165824        10000000    732.6459    738.7693

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 172, hostname: nid00025
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     172  write        0     32705165824        20000000      5.7568      8.8454
 X_POSIX     172  write        1     32725165824        20000000     11.2394     14.4128
