# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/UCF/voltrino_run/HACC-IO/hacc_io 5000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 256461
# start_time: 1658340546
# start_time_asci: Wed Jul 20 12:09:06 2022
# end_time: 1658341133
# end_time_asci: Wed Jul 20 12:18:53 2022
# nprocs: 512
# run time: 588
# metadata: lib_ver = 3.3.1
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 469 bytes (compressed)
# record table: 147 bytes (compressed)
# POSIX module: 230 bytes (compressed), ver=4
# STDIO module: 79 bytes (compressed), ver=2
# DXT_POSIX module: 166665 bytes (compressed), ver=1
# HEATMAP module: 114650 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_oxqjfs_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/p0	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/sys/fs/cgroup/unified	cgroup2
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/usr/local/lmod	squashfs
# mount entry:	/usr/share/lmod	squashfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/opt/jemalloc	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/sys/fs/bpf	bpf
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/opt/python	squashfs
# mount entry:	/opt/nvidia	squashfs
# mount entry:	/projects	dvs
# mount entry:	/lscratch	lustre
# mount entry:	/opt/gcc	squashfs
# mount entry:	/opt/R	squashfs
# mount entry:	/home	dvs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 0, hostname: nid00020
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     282   read        8     53785165824        10000000    581.0424    586.8872

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 283, hostname: nid00028
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     283  write        0     53795165824        20000000     37.2451     38.7172
 X_POSIX     283  write        1     53815165824        20000000     91.2278    147.4682
 X_POSIX     283  write        2     53835165824        20000000    199.8488    201.3655
 X_POSIX     283  write        3     53855165824        20000000    202.9029    205.9229
 X_POSIX     283  write        4     53875165824        20000000    260.3849    324.6664
 X_POSIX     283  write        5     53895165824        20000000    326.1445    327.6290
 X_POSIX     283  write        6     53915165824        20000000    382.7287    384.3512
 X_POSIX     283  write        7     53935165824        40000000    386.2043    389.3528
 X_POSIX     283  write        8     53975165824        10000000    390.8870    391.6711
 X_POSIX     283   read        0     53795165824        20000000    476.3535    488.0183
 X_POSIX     283   read        1     53815165824        20000000    488.0190    499.0912
 X_POSIX     283   read        2     53835165824        20000000    499.0913    510.7746
 X_POSIX     283   read        3     53855165824        20000000    510.7747    522.0238
 X_POSIX     283   read        4     53875165824        20000000    522.0239    533.4254
 X_POSIX     283   read        5     53895165824        20000000    533.4255    545.6081
 X_POSIX     283   read        6     53915165824        20000000    545.6082    557.2755
 X_POSIX     283   read        7     53935165824        40000000    557.2755    581.2702
 X_POSIX     283   read        8     53975165824        10000000    581.2703    587.0730

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 284, hostname: nid00028
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     284  write        0     53985165824        20000000     34.2297     35.6880
 X_POSIX     284  write        1     54005165824        20000000     86.5964     88.1772
 X_POSIX     284  write        2     54025165824        20000000    144.3590    145.8970
 X_POSIX     284  write        3     54045165824        20000000    196.8599    199.8488
 X_POSIX     284  write        4     54065165824        20000000    255.9043    257.4474
 X_POSIX     284  write        5     54085165824        20000000    320.2366    323.2106
 X_POSIX     284  write        6     54105165824        20000000    379.4445    381.0356
 X_POSIX     284  write        7     54125165824        40000000    419.6871    451.8406
 X_POSIX     284  write        8     54165165824        10000000    452.5965    453.3556
 X_POSIX     284   read        0     53985165824        20000000    476.3530    487.7127
 X_POSIX     284   read        1     54005165824        20000000    487.7134    498.7864
 X_POSIX     284   read        2     54025165824        20000000    498.7864    510.4526
 X_POSIX     284   read        3     54045165824        20000000    510.4527    521.7131
 X_POSIX     284   read        4     54065165824        20000000    521.7132    533.1075
 X_POSIX     284   read        5     54085165824        20000000    533.1076    545.2705
 X_POSIX     284   read        6     54105165824        20000000    545.2705    556.9605
 X_POSIX     284   read        7     54125165824        40000000    556.9606    580.9169
 X_POSIX     284   read        8     54165165824        10000000    580.9170    586.8083

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 285, hostname: nid00028
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     285  write        0     54175165824        20000000     21.8598     23.3161
 X_POSIX     285  write        1     54195165824        20000000     23.3162     26.2921
 X_POSIX     285  write        2     54215165824        20000000     73.4772    127.3014
 X_POSIX     285  write        3     54235165824        20000000    128.7622    131.8861
 X_POSIX     285  write        4     54255165824        20000000    185.8888    187.4519
 X_POSIX     285  write        5     54275165824        20000000    243.4183    245.0494
 X_POSIX     285  write        6     54295165824        20000000    302.4871    358.9121
 X_POSIX     285  write        7     54315165824        40000000    408.2627    411.4291
 X_POSIX     285  write        8     54355165824        10000000    444.0873    444.8211
 X_POSIX     285   read        0     54175165824        20000000    476.3528    487.8212
 X_POSIX     285   read        1     54195165824        20000000    487.8219    499.4444
 X_POSIX     285   read        2     54215165824        20000000    499.4445    510.5657
 X_POSIX     285   read        3     54235165824        20000000    510.5658    521.8264
 X_POSIX     285   read        4     54255165824        20000000    521.8265    533.8129
 X_POSIX     285   read        5     54275165824        20000000    533.8130    545.4259
 X_POSIX     285   read        6     54295165824        20000000    545.4260    557.0920
 X_POSIX     285   read        7     54315165824        40000000    557.0921    581.0805
 X_POSIX     285   read        8     54355165824        10000000    581.0806    586.9308

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 286, hostname: nid00028
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     286  write        0     54365165824        20000000     18.9366     20.3478
 X_POSIX     286  write        1     54385165824        20000000     63.4976     65.1892
 X_POSIX     286  write        2     54405165824        20000000    116.4539    173.5015
 X_POSIX     286  write        3     54425165824        20000000    227.7101    230.7536
 X_POSIX     286  write        4     54445165824        20000000    232.3029    233.8277
 X_POSIX     286  write        5     54465165824        20000000    292.7955    295.7631
 X_POSIX     286  write        6     54485165824        20000000    296.4947    297.9962
 X_POSIX     286  write        7     54505165824        40000000    352.6075    355.5784
 X_POSIX     286  write        8     54545165824        10000000    357.3608    359.6834
 X_POSIX     286   read        0     54365165824        20000000    476.3518    487.0623
 X_POSIX     286   read        1     54385165824        20000000    487.0630    498.2304
 X_POSIX     286   read        2     54405165824        20000000    498.2305    509.8128
 X_POSIX     286   read        3     54425165824        20000000    509.8129    521.1464
 X_POSIX     286   read        4     54445165824        20000000    521.1465    532.5246
 X_POSIX     286   read        5     54465165824        20000000    532.5247    544.6079
 X_POSIX     286   read        6     54485165824        20000000    544.6079    556.3672
 X_POSIX     286   read        7     54505165824        40000000    556.3673    580.2399
 X_POSIX     286   read        8     54545165824        10000000    580.2400    586.1120

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 287, hostname: nid00028
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     287  write        0     54555165824        20000000     14.2533     52.5598
 X_POSIX     287  write        1     54575165824        20000000    105.3128    106.7764
 X_POSIX     287  write        2     54595165824        20000000    108.2212    109.7184
 X_POSIX     287  write        3     54615165824        20000000    111.6509    113.2773
 X_POSIX     287  write        4     54635165824        20000000    168.9184    171.9558
 X_POSIX     287  write        5     54655165824        20000000    226.1833    227.7101
 X_POSIX     287  write        6     54675165824        20000000    286.5495    288.0162
 X_POSIX     287  write        7     54695165824        40000000    343.7180    346.6820
 X_POSIX     287  write        8     54735165824        10000000    399.3952    400.1452
 X_POSIX     287   read        0     54555165824        20000000    476.3525    487.7805
 X_POSIX     287   read        1     54575165824        20000000    487.7812    499.4020
 X_POSIX     287   read        2     54595165824        20000000    499.4021    510.5307
 X_POSIX     287   read        3     54615165824        20000000    510.5308    521.7889
 X_POSIX     287   read        4     54635165824        20000000    521.7890    533.7568
 X_POSIX     287   read        5     54655165824        20000000    533.7569    545.3772
 X_POSIX     287   read        6     54675165824        20000000    545.3773    557.0462
 X_POSIX     287   read        7     54695165824        40000000    557.0463    581.0280
 X_POSIX     287   read        8     54735165824        10000000    581.0281    586.8793

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 288, hostname: nid00029
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     288  write        0     54745165824        20000000      3.2348      4.7741
 X_POSIX     288  write        1     54765165824        20000000     60.2401     61.8244
 X_POSIX     288  write        2     54785165824        20000000    113.0046    114.4421
 X_POSIX     288  write        3     54805165824        20000000    168.1271    169.9371
 X_POSIX     288  write        4     54825165824        20000000    226.6444    228.1215
 X_POSIX     288  write        5     54845165824        20000000    281.4111    334.1220
 X_POSIX     288  write        6     54865165824        20000000    376.0187    380.6760
 X_POSIX     288  write        7     54885165824        40000000    382.3297    387.3640
 X_POSIX     288  write        8     54925165824        10000000    431.8862    455.6696
 X_POSIX     288   read        0     54745165824        20000000    476.3538    488.0407
 X_POSIX     288   read        1     54765165824        20000000    488.0414    499.1154
 X_POSIX     288   read        2     54785165824        20000000    499.1155    510.7968
 X_POSIX     288   read        3     54805165824        20000000    510.7968    522.0574
 X_POSIX     288   read        4     54825165824        20000000    522.0575    533.4631
 X_POSIX     288   read        5     54845165824        20000000    533.4632    545.6526
 X_POSIX     288   read        6     54865165824        20000000    545.6527    557.3242
 X_POSIX     288   read        7     54885165824        40000000    557.3243    581.3121
 X_POSIX     288   read        8     54925165824        10000000    581.3122    587.1013

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 289, hostname: nid00029
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     289  write        0     54935165824        20000000     27.8631     83.1616
 X_POSIX     289  write        1     54955165824        20000000    126.9580    128.4002
 X_POSIX     289  write        2     54975165824        20000000    128.4002    129.9461
 X_POSIX     289  write        3     54995165824        20000000    183.9174    185.4289
 X_POSIX     289  write        4     55015165824        20000000    187.0132    190.0047
 X_POSIX     289  write        5     55035165824        20000000    245.2260    302.7293
 X_POSIX     289  write        6     55055165824        20000000    349.2529    350.7590
 X_POSIX     289  write        7     55075165824        40000000    352.2791    356.7662
 X_POSIX     289  write        8     55115165824        10000000    401.3214    444.2693
 X_POSIX     289   read        0     54935165824        20000000    476.3535    487.8855
 X_POSIX     289   read        1     54955165824        20000000    487.8862    498.9572
