# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/UCF/voltrino_run/HACC-IO/hacc_io 5000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 256577
# start_time: 1658544693
# start_time_asci: Fri Jul 22 20:51:33 2022
# end_time: 1658545253
# end_time_asci: Fri Jul 22 21:00:53 2022
# nprocs: 512
# run time: 561
# metadata: lib_ver = 3.3.1
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 464 bytes (compressed)
# record table: 147 bytes (compressed)
# POSIX module: 230 bytes (compressed), ver=4
# STDIO module: 79 bytes (compressed), ver=2
# DXT_POSIX module: 166358 bytes (compressed), ver=1
# HEATMAP module: 112874 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_oxqjfs_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/p0	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/sys/fs/cgroup/unified	cgroup2
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/usr/local/lmod	squashfs
# mount entry:	/usr/share/lmod	squashfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/opt/jemalloc	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/sys/fs/bpf	bpf
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/opt/python	squashfs
# mount entry:	/opt/nvidia	squashfs
# mount entry:	/projects	dvs
# mount entry:	/lscratch	lustre
# mount entry:	/opt/gcc	squashfs
# mount entry:	/opt/R	squashfs
# mount entry:	/home	dvs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 0, hostname: nid00020
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     295   read        5     56175165824        20000000    505.1508    517.0513
 X_POSIX     295   read        6     56195165824        20000000    517.0514    528.8650
 X_POSIX     295   read        7     56215165824        40000000    528.8651    553.5668
 X_POSIX     295   read        8     56255165824        10000000    553.5669    559.5771

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 296, hostname: nid00029
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     296  write        0     56265165824        20000000      3.1123      4.5727
 X_POSIX     296  write        1     56285165824        20000000     48.7884     51.6183
 X_POSIX     296  write        2     56305165824        20000000     95.1876     96.6403
 X_POSIX     296  write        3     56325165824        20000000    145.8302    147.2420
 X_POSIX     296  write        4     56345165824        20000000    199.1639    200.7167
 X_POSIX     296  write        5     56365165824        20000000    202.0839    203.5174
 X_POSIX     296  write        6     56385165824        20000000    204.9457    206.3137
 X_POSIX     296  write        7     56405165824        40000000    207.8973    212.3561
 X_POSIX     296  write        8     56445165824        10000000    270.5005    271.1881
 X_POSIX     296   read        0     56265165824        20000000    447.2597    458.6326
 X_POSIX     296   read        1     56285165824        20000000    458.6332    469.9463
 X_POSIX     296   read        2     56305165824        20000000    469.9463    481.7685
 X_POSIX     296   read        3     56325165824        20000000    481.7686    493.0439
 X_POSIX     296   read        4     56345165824        20000000    493.0440    504.5168
 X_POSIX     296   read        5     56365165824        20000000    504.5169    516.9979
 X_POSIX     296   read        6     56385165824        20000000    516.9980    528.8180
 X_POSIX     296   read        7     56405165824        40000000    528.8181    553.5217
 X_POSIX     296   read        8     56445165824        10000000    553.5217    559.5362

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 297, hostname: nid00029
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     297  write        0     56455165824        20000000     43.0998     89.1698
 X_POSIX     297  write        1     56475165824        20000000    135.7862    138.6269
 X_POSIX     297  write        2     56495165824        20000000    189.0048    191.9145
 X_POSIX     297  write        3     56515165824        20000000    191.9146    194.7553
 X_POSIX     297  write        4     56535165824        20000000    196.3405    197.7508
 X_POSIX     297  write        5     56555165824        20000000    254.7582    256.1852
 X_POSIX     297  write        6     56575165824        20000000    256.1852    257.5723
 X_POSIX     297  write        7     56595165824        40000000    308.7822    311.8202
 X_POSIX     297  write        8     56635165824        10000000    311.8202    313.2659
 X_POSIX     297   read        0     56455165824        20000000    447.2597    458.3854
 X_POSIX     297   read        1     56475165824        20000000    458.3860    470.2598
 X_POSIX     297   read        2     56495165824        20000000    470.2599    481.5006
 X_POSIX     297   read        3     56515165824        20000000    481.5006    492.7754
 X_POSIX     297   read        4     56535165824        20000000    492.7755    504.8050
 X_POSIX     297   read        5     56555165824        20000000    504.8051    516.6955
 X_POSIX     297   read        6     56575165824        20000000    516.6955    528.5153
 X_POSIX     297   read        7     56595165824        40000000    528.5153    553.1940
 X_POSIX     297   read        8     56635165824        10000000    553.1940    559.2498

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 298, hostname: nid00029
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     298  write        0     56645165824        20000000     17.9422     20.8698
 X_POSIX     298  write        1     56665165824        20000000     22.3298     23.7545
 X_POSIX     298  write        2     56685165824        20000000     69.3841     72.1595
 X_POSIX     298  write        3     56705165824        20000000    116.7768    118.1935
 X_POSIX     298  write        4     56725165824        20000000    118.1935    119.5964
 X_POSIX     298  write        5     56745165824        20000000    170.1576    171.7123
 X_POSIX     298  write        6     56765165824        20000000    173.1608    174.5850
 X_POSIX     298  write        7     56785165824        40000000    227.4342    283.5581
 X_POSIX     298  write        8     56825165824        10000000    338.8688    339.5912
 X_POSIX     298   read        0     56645165824        20000000    447.2602    458.4813
 X_POSIX     298   read        1     56665165824        20000000    458.4819    469.7880
 X_POSIX     298   read        2     56685165824        20000000    469.7880    481.6137
 X_POSIX     298   read        3     56705165824        20000000    481.6137    492.8834
 X_POSIX     298   read        4     56725165824        20000000    492.8835    504.3601
 X_POSIX     298   read        5     56745165824        20000000    504.3602    516.8325
 X_POSIX     298   read        6     56765165824        20000000    516.8326    528.6507
 X_POSIX     298   read        7     56785165824        40000000    528.6508    553.3444
 X_POSIX     298   read        8     56825165824        10000000    553.3445    559.3676

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 299, hostname: nid00029
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     299  write        0     56835165824        20000000     22.3297     69.3840
 X_POSIX     299  write        1     56855165824        20000000    112.4265    113.8489
 X_POSIX     299  write        2     56875165824        20000000    163.1863    166.0039
 X_POSIX     299  write        3     56895165824        20000000    166.0040    167.3568
 X_POSIX     299  write        4     56915165824        20000000    218.3093    273.3303
 X_POSIX     299  write        5     56935165824        20000000    325.6462    329.9532
 X_POSIX     299  write        6     56955165824        20000000    331.3574    332.8371
 X_POSIX     299  write        7     56975165824        40000000    373.6733    376.7082
 X_POSIX     299  write        8     57015165824        10000000    379.5998    381.7496
 X_POSIX     299   read        0     56835165824        20000000    447.2593    458.3174
 X_POSIX     299   read        1     56855165824        20000000    458.3180    469.6151
 X_POSIX     299   read        2     56875165824        20000000    469.6152    481.4383
 X_POSIX     299   read        3     56895165824        20000000    481.4384    492.7141
 X_POSIX     299   read        4     56915165824        20000000    492.7142    504.1792
 X_POSIX     299   read        5     56935165824        20000000    504.1793    516.6445
 X_POSIX     299   read        6     56955165824        20000000    516.6447    528.4578
 X_POSIX     299   read        7     56975165824        40000000    528.4578    553.1497
 X_POSIX     299   read        8     57015165824        10000000    553.1498    559.1904

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 300, hostname: nid00029
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     300  write        0     57025165824        20000000     23.7545     26.5110
 X_POSIX     300  write        1     57045165824        20000000     72.1595     74.9121
 X_POSIX     300  write        2     57065165824        20000000     76.2969     79.0603
 X_POSIX     300  write        3     57085165824        20000000    124.2308    125.6503
 X_POSIX     300  write        4     57105165824        20000000    175.9898    177.3827
 X_POSIX     300  write        5     57125165824        20000000    228.9458    231.9686
 X_POSIX     300  write        6     57145165824        20000000    231.9686    233.4782
 X_POSIX     300  write        7     57165165824        40000000    284.9486    289.3889
 X_POSIX     300  write        8     57205165824        10000000    339.5912    341.6919
 X_POSIX     300   read        0     57025165824        20000000    447.2597    458.5081
 X_POSIX     300   read        1     57045165824        20000000    458.5087    470.3833
 X_POSIX     300   read        2     57065165824        20000000    470.3834    481.6340
 X_POSIX     300   read        3     57085165824        20000000    481.6341    492.9149
 X_POSIX     300   read        4     57105165824        20000000    492.9149    504.9495
 X_POSIX     300   read        5     57125165824        20000000    504.9496    516.8605
 X_POSIX     300   read        6     57145165824        20000000    516.8606    528.6752
 X_POSIX     300   read        7     57165165824        40000000    528.6753    553.3724
 X_POSIX     300   read        8     57205165824        10000000    553.3724    559.3956

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 301, hostname: nid00029
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     301  write        0     57215165824        20000000     34.2993     35.7432
 X_POSIX     301  write        1     57235165824        20000000     84.9968     86.4008
 X_POSIX     301  write        2     57255165824        20000000    134.3903    184.7901
 X_POSIX     301  write        3     57275165824        20000000    239.5919    293.5794
 X_POSIX     301  write        4     57295165824        20000000    343.1877    344.5979
 X_POSIX     301  write        5     57315165824        20000000    383.9439    385.3839
 X_POSIX     301  write        6     57335165824        20000000    385.3839    389.8665
 X_POSIX     301  write        7     57355165824        40000000    391.3936    395.6542
 X_POSIX     301  write        8     57395165824        10000000    428.1711    429.0927
 X_POSIX     301   read        0     57215165824        20000000    447.2602    458.6072
 X_POSIX     301   read        1     57235165824        20000000    458.6079    469.9225
 X_POSIX     301   read        2     57255165824        20000000    469.9225    481.7434
 X_POSIX     301   read        3     57275165824        20000000    481.7435    493.0125
 X_POSIX     301   read        4     57295165824        20000000    493.0126    504.4841
 X_POSIX     301   read        5     57315165824        20000000    504.4842    516.9590
 X_POSIX     301   read        6     57335165824        20000000    516.9591    528.7715
 X_POSIX     301   read        7     57355165824        40000000    528.7716    553.4660
 X_POSIX     301   read        8     57395165824        10000000    553.4660    559.4853

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 302, hostname: nid00029
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     302  write        0     57405165824        20000000      6.0807     50.1868
 X_POSIX     302  write        1     57425165824        20000000     93.6823    142.8386
 X_POSIX     302  write        2     57445165824        20000000    191.9146    249.1078
 X_POSIX     302  write        3     57465165824        20000000    302.3657    303.7321
 X_POSIX     302  write        4     57485165824        20000000    304.4419    305.8817
 X_POSIX     302  write        5     57505165824        20000000    353.2921    356.1553
 X_POSIX     302  write        6     57525165824        20000000    357.5925    359.0255
 X_POSIX     302  write        7     57545165824        40000000    402.0518    407.9681
