# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/UCF/voltrino_run/HACC-IO/hacc_io 10000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 256585
# start_time: 1658550968
# start_time_asci: Fri Jul 22 22:36:08 2022
# end_time: 1658552292
# end_time_asci: Fri Jul 22 22:58:12 2022
# nprocs: 512
# run time: 1325
# metadata: lib_ver = 3.3.1
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 469 bytes (compressed)
# record table: 147 bytes (compressed)
# POSIX module: 228 bytes (compressed), ver=4
# STDIO module: 81 bytes (compressed), ver=2
# DXT_POSIX module: 168453 bytes (compressed), ver=1
# HEATMAP module: 99244 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_oxqjfs_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/p0	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/sys/fs/cgroup/unified	cgroup2
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/usr/local/lmod	squashfs
# mount entry:	/usr/share/lmod	squashfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/opt/jemalloc	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/sys/fs/bpf	bpf
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/opt/python	squashfs
# mount entry:	/opt/nvidia	squashfs
# mount entry:	/projects	dvs
# mount entry:	/lscratch	lustre
# mount entry:	/opt/gcc	squashfs
# mount entry:	/opt/R	squashfs
# mount entry:	/home	dvs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 0, hostname: nid00020
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      12   read        2      4665165824        40000000   1150.1684   1173.4582
 X_POSIX      12   read        3      4705165824        40000000   1173.4582   1196.2583
 X_POSIX      12   read        4      4745165824        40000000   1196.2584   1219.5411
 X_POSIX      12   read        5      4785165824        40000000   1219.5411   1242.7277
 X_POSIX      12   read        6      4825165824        40000000   1242.7278   1266.1008
 X_POSIX      12   read        7      4865165824        80000000   1266.1009   1312.2598
 X_POSIX      12   read        8      4945165824        20000000   1312.2599   1323.7930

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 13, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      13  write        0      4965165824        40000000     59.8854     63.0882
 X_POSIX      13  write        1      5005165824        40000000    164.3161    168.2004
 X_POSIX      13  write        2      5045165824        40000000    282.5600    285.7292
 X_POSIX      13  write        3      5085165824        40000000    382.2739    385.4890
 X_POSIX      13  write        4      5125165824        40000000    388.7843    392.3664
 X_POSIX      13  write        5      5165165824        40000000    517.5455    631.7941
 X_POSIX      13  write        6      5205165824        40000000    770.0836    773.3699
 X_POSIX      13  write        7      5245165824        80000000    776.9337    785.4179
 X_POSIX      13  write        8      5325165824        20000000    789.0413    790.6557
 X_POSIX      13   read        0      4965165824        40000000   1104.0041   1127.0349
 X_POSIX      13   read        1      5005165824        40000000   1127.0356   1150.2943
 X_POSIX      13   read        2      5045165824        40000000   1150.2945   1173.5837
 X_POSIX      13   read        3      5085165824        40000000   1173.5838   1196.3703
 X_POSIX      13   read        4      5125165824        40000000   1196.3704   1219.6602
 X_POSIX      13   read        5      5165165824        40000000   1219.6603   1242.8686
 X_POSIX      13   read        6      5205165824        40000000   1242.8687   1265.6898
 X_POSIX      13   read        7      5245165824        80000000   1265.6899   1312.4218
 X_POSIX      13   read        8      5325165824        20000000   1312.4218   1323.9236

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 14, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      14  write        0      5345165824        40000000     40.0632     46.9855
 X_POSIX      14  write        1      5385165824        40000000    136.8455    139.7456
 X_POSIX      14  write        2      5425165824        40000000    247.9512    254.4606
 X_POSIX      14  write        3      5465165824        40000000    254.4606    257.8112
 X_POSIX      14  write        4      5505165824        40000000    356.6683    360.4282
 X_POSIX      14  write        5      5545165824        40000000    475.2723    479.6268
 X_POSIX      14  write        6      5585165824        40000000    483.8490    488.7023
 X_POSIX      14  write        7      5625165824        80000000    491.9641    502.4512
 X_POSIX      14  write        8      5705165824        20000000    618.8157    620.3728
 X_POSIX      14   read        0      5345165824        40000000   1104.0037   1127.0637
 X_POSIX      14   read        1      5385165824        40000000   1127.0643   1150.3128
 X_POSIX      14   read        2      5425165824        40000000   1150.3128   1173.6068
 X_POSIX      14   read        3      5465165824        40000000   1173.6069   1196.3981
 X_POSIX      14   read        4      5505165824        40000000   1196.3982   1219.6764
 X_POSIX      14   read        5      5545165824        40000000   1219.6765   1242.8829
 X_POSIX      14   read        6      5585165824        40000000   1242.8829   1265.7017
 X_POSIX      14   read        7      5625165824        80000000   1265.7018   1312.4192
 X_POSIX      14   read        8      5705165824        20000000   1312.4192   1323.9143

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 15, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      15  write        0      5725165824        40000000     53.2668     56.6368
 X_POSIX      15  write        1      5765165824        40000000    146.0670    149.4523
 X_POSIX      15  write        2      5805165824        40000000    265.2732    268.5141
 X_POSIX      15  write        3      5845165824        40000000    368.9059    372.3020
 X_POSIX      15  write        4      5885165824        40000000    488.7024    611.5754
 X_POSIX      15  write        5      5925165824        40000000    745.5383    752.3027
 X_POSIX      15  write        6      5965165824        40000000    878.9866    882.3995
 X_POSIX      15  write        7      6005165824        80000000    884.0662    891.5193
 X_POSIX      15  write        8      6085165824        20000000    994.4967   1003.4686
 X_POSIX      15   read        0      5725165824        40000000   1104.0031   1127.0013
 X_POSIX      15   read        1      5765165824        40000000   1127.0019   1149.8248
 X_POSIX      15   read        2      5805165824        40000000   1149.8249   1173.1025
 X_POSIX      15   read        3      5845165824        40000000   1173.1025   1196.3217
 X_POSIX      15   read        4      5885165824        40000000   1196.3218   1219.1637
 X_POSIX      15   read        5      5925165824        40000000   1219.1638   1242.3744
 X_POSIX      15   read        6      5965165824        40000000   1242.3745   1265.6137
 X_POSIX      15   read        7      6005165824        80000000   1265.6138   1311.9210
 X_POSIX      15   read        8      6085165824        20000000   1311.9211   1323.4159

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 16, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      16  write        0      6105165824        40000000     20.9120     23.8986
 X_POSIX      16  write        1      6145165824        40000000    101.9728    105.2412
 X_POSIX      16  write        2      6185165824        40000000    208.4549    215.5523
 X_POSIX      16  write        3      6225165824        40000000    328.0055    331.5105
 X_POSIX      16  write        4      6265165824        40000000    446.9939    451.0666
 X_POSIX      16  write        5      6305165824        40000000    570.4346    573.7615
 X_POSIX      16  write        6      6345165824        40000000    707.7290    711.0485
 X_POSIX      16  write        7      6385165824        80000000    817.4205    831.9540
 X_POSIX      16  write        8      6465165824        20000000    966.2017    967.9065
 X_POSIX      16   read        0      6105165824        40000000   1104.0037   1127.3621
 X_POSIX      16   read        1      6145165824        40000000   1127.3627   1150.0595
 X_POSIX      16   read        2      6185165824        40000000   1150.0596   1173.3431
 X_POSIX      16   read        3      6225165824        40000000   1173.3432   1196.6953
 X_POSIX      16   read        4      6265165824        40000000   1196.6954   1219.4129
 X_POSIX      16   read        5      6305165824        40000000   1219.4130   1242.6094
 X_POSIX      16   read        6      6345165824        40000000   1242.6095   1265.9990
 X_POSIX      16   read        7      6385165824        80000000   1265.9991   1312.1777
 X_POSIX      16   read        8      6465165824        20000000   1312.1777   1323.6793

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 17, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      17  write        0      6485165824        40000000     63.0882    164.3161
 X_POSIX      17  write        1      6525165824        40000000    279.0679    282.5600
 X_POSIX      17  write        2      6565165824        40000000    378.6850    382.2739
 X_POSIX      17  write        3      6605165824        40000000    508.6260    512.6681
 X_POSIX      17  write        4      6645165824        40000000    627.3281    634.9143
 X_POSIX      17  write        5      6685165824        40000000    638.6729    645.6478
 X_POSIX      17  write        6      6725165824        40000000    649.1268    652.3575
 X_POSIX      17  write        7      6765165824        80000000    789.0413    926.5561
 X_POSIX      17  write        8      6845165824        20000000   1022.0345   1023.6892
 X_POSIX      17   read        0      6485165824        40000000   1104.0027   1126.4163
 X_POSIX      17   read        1      6525165824        40000000   1126.4170   1149.6732
 X_POSIX      17   read        2      6565165824        40000000   1149.6733   1172.8201
 X_POSIX      17   read        3      6605165824        40000000   1172.8202   1195.7363
 X_POSIX      17   read        4      6645165824        40000000   1195.7364   1219.0189
 X_POSIX      17   read        5      6685165824        40000000   1219.0189   1242.0756
 X_POSIX      17   read        6      6725165824        40000000   1242.0757   1265.4432
 X_POSIX      17   read        7      6765165824        80000000   1265.4433   1311.6089
 X_POSIX      17   read        8      6845165824        20000000   1311.6090   1323.2373

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 18, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      18  write        0      6865165824        40000000     23.8986     26.8691
 X_POSIX      18  write        1      6905165824        40000000    105.2412    108.5749
 X_POSIX      18  write        2      6945165824        40000000    215.5523    218.8712
 X_POSIX      18  write        3      6985165824        40000000    328.0055    443.7110
 X_POSIX      18  write        4      7025165824        40000000    562.8159    567.3233
 X_POSIX      18  write        5      7065165824        40000000    701.8663    704.8289
 X_POSIX      18  write        6      7105165824        40000000    812.1176    815.7270
 X_POSIX      18  write        7      7145165824        80000000    817.4204    824.9562
 X_POSIX      18  write        8      7225165824        20000000    964.4433    966.2016
 X_POSIX      18   read        0      6865165824        40000000   1104.0036   1127.0225
 X_POSIX      18   read        1      6905165824        40000000   1127.0231   1150.2731
 X_POSIX      18   read        2      6945165824        40000000   1150.2732   1173.5698
 X_POSIX      18   read        3      6985165824        40000000   1173.5698   1196.3631
 X_POSIX      18   read        4      7025165824        40000000   1196.3632   1219.6464
 X_POSIX      18   read        5      7065165824        40000000   1219.6465   1242.8417
 X_POSIX      18   read        6      7105165824        40000000   1242.8418   1265.6696
 X_POSIX      18   read        7      7145165824        80000000   1265.6697   1312.3679
 X_POSIX      18   read        8      7225165824        20000000   1312.3679   1323.8741

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 19, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      19  write        0      7245165824        40000000     59.8854    152.8874
 X_POSIX      19  write        1      7285165824        40000000    268.5142    272.0925
 X_POSIX      19  write        2      7325165824        40000000    372.3021    375.4695
 X_POSIX      19  write        3      7365165824        40000000    502.4512    505.4436
 X_POSIX      19  write        4      7405165824        40000000    620.3728    623.7662
 X_POSIX      19  write        5      7445165824        40000000    762.1788    766.7377
 X_POSIX      19  write        6      7485165824        40000000    895.7905    899.1986
 X_POSIX      19  write        7      7525165824        80000000    905.5731    915.7891
 X_POSIX      19  write        8      7605165824        20000000   1015.4152   1016.9595
 X_POSIX      19   read        0      7245165824        40000000   1104.0032   1126.8552
 X_POSIX      19   read        1      7285165824        40000000   1126.8558   1149.6756
 X_POSIX      19   read        2      7325165824        40000000   1149.6756   1172.9639
 X_POSIX      19   read        3      7365165824        40000000   1172.9640   1196.1655
 X_POSIX      19   read        4      7405165824        40000000   1196.1656   1219.0281
 X_POSIX      19   read        5      7445165824        40000000   1219.0282   1242.2266
 X_POSIX      19   read        6      7485165824        40000000   1242.2267   1265.4641
 X_POSIX      19   read        7      7525165824        80000000   1265.4642   1311.7653
 X_POSIX      19   read        8      7605165824        20000000   1311.7654   1323.6908

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 20, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      20  write        0      7625165824        40000000     36.9241     40.0631
 X_POSIX      20  write        1      7665165824        40000000    122.7494    229.0313
 X_POSIX      20  write        2      7705165824        40000000    338.3440    341.5190
 X_POSIX      20  write        3      7745165824        40000000    457.9855    461.2437
 X_POSIX      20  write        4      7785165824        40000000    582.0015    718.8963
 X_POSIX      20  write        5      7825165824        40000000    839.1057    971.4797
 X_POSIX      20  write        6      7865165824        40000000   1041.2001   1070.3810
 X_POSIX      20  write        7      7905165824        80000000   1072.6520   1080.2047
 X_POSIX      20  write        8      7985165824        20000000   1085.4548   1087.2859
 X_POSIX      20   read        0      7625165824        40000000   1104.0032   1127.2289
 X_POSIX      20   read        1      7665165824        40000000   1127.2296   1149.9342
 X_POSIX      20   read        2      7705165824        40000000   1149.9342   1173.2022
 X_POSIX      20   read        3      7745165824        40000000   1173.2023   1196.5531
 X_POSIX      20   read        4      7785165824        40000000   1196.5532   1219.2771
 X_POSIX      20   read        5      7825165824        40000000   1219.2772   1242.4792
 X_POSIX      20   read        6      7865165824        40000000   1242.4793   1265.8304
 X_POSIX      20   read        7      7905165824        80000000   1265.8305   1311.9952
 X_POSIX      20   read        8      7985165824        20000000   1311.9953   1323.4897

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 21, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      21  write        0      8005165824        40000000     46.9855    136.8454
 X_POSIX      21  write        1      8045165824        40000000    238.9762    247.9511
 X_POSIX      21  write        2      8085165824        40000000    353.4801    356.6683
 X_POSIX      21  write        3      8125165824        40000000    471.9469    593.6268
 X_POSIX      21  write        4      8165165824        40000000    728.2412    731.3919
 X_POSIX      21  write        5      8205165824        40000000    738.3787    742.9383
 X_POSIX      21  write        6      8245165824        40000000    745.5382    748.8429
 X_POSIX      21  write        7      8285165824        80000000    871.9557    878.9865
 X_POSIX      21  write        8      8365165824        20000000    882.3995    884.0662
 X_POSIX      21   read        0      8005165824        40000000   1104.0034   1126.6737
 X_POSIX      21   read        1      8045165824        40000000   1126.6743   1149.9382
 X_POSIX      21   read        2      8085165824        40000000   1149.9383   1173.1681
 X_POSIX      21   read        3      8125165824        40000000   1173.1682   1196.5226
 X_POSIX      21   read        4      8165165824        40000000   1196.5226   1219.2863
 X_POSIX      21   read        5      8205165824        40000000   1219.2864   1242.4448
 X_POSIX      21   read        6      8245165824        40000000   1242.4448   1265.8191
 X_POSIX      21   read        7      8285165824        80000000   1265.8192   1312.0188
 X_POSIX      21   read        8      8365165824        20000000   1312.0188   1323.5166

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 22, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      22  write        0      8385165824        40000000     26.8691     33.0949
 X_POSIX      22  write        1      8425165824        40000000    112.5488    115.6591
 X_POSIX      22  write        2      8465165824        40000000    218.8712    222.0679
 X_POSIX      22  write        3      8505165824        40000000    331.5105    334.9303
 X_POSIX      22  write        4      8545165824        40000000    451.0666    454.4809
 X_POSIX      22  write        5      8585165824        40000000    573.7614    582.0015
 X_POSIX      22  write        6      8625165824        40000000    718.8963    722.7735
 X_POSIX      22  write        7      8665165824        80000000    842.8070    977.8885
 X_POSIX      22  write        8      8745165824        20000000    984.6835    986.2664
 X_POSIX      22   read        0      8385165824        40000000   1104.0038   1126.9084
 X_POSIX      22   read        1      8425165824        40000000   1126.9090   1150.1713
 X_POSIX      22   read        2      8465165824        40000000   1150.1714   1173.4642
 X_POSIX      22   read        3      8505165824        40000000   1173.4642   1196.2548
 X_POSIX      22   read        4      8545165824        40000000   1196.2549   1219.5344
 X_POSIX      22   read        5      8585165824        40000000   1219.5345   1242.7285
 X_POSIX      22   read        6      8625165824        40000000   1242.7286   1266.1127
 X_POSIX      22   read        7      8665165824        80000000   1266.1128   1312.2537
 X_POSIX      22   read        8      8745165824        20000000   1312.2538   1323.7560

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 23, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      23  write        0      8765165824        40000000     46.9855     50.2518
 X_POSIX      23  write        1      8805165824        40000000    139.7457    142.9027
 X_POSIX      23  write        2      8845165824        40000000    254.4606    261.9191
 X_POSIX      23  write        3      8885165824        40000000    360.4282    363.6586
 X_POSIX      23  write        4      8925165824        40000000    479.6269    483.8490
 X_POSIX      23  write        5      8965165824        40000000    488.7024    491.9641
 X_POSIX      23  write        6      9005165824        40000000    611.5754    614.8280
 X_POSIX      23  write        7      9045165824        80000000    752.3027    758.6549
 X_POSIX      23  write        8      9125165824        20000000    882.3996    994.4966
 X_POSIX      23   read        0      8765165824        40000000   1104.0037   1126.9663
 X_POSIX      23   read        1      8805165824        40000000   1126.9669   1150.2138
