# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/UCF/voltrino_run/HACC-IO/hacc_io 10000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 256583
# start_time: 1658548332
# start_time_asci: Fri Jul 22 21:52:12 2022
# end_time: 1658549583
# end_time_asci: Fri Jul 22 22:13:03 2022
# nprocs: 512
# run time: 1252
# metadata: lib_ver = 3.3.1
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 463 bytes (compressed)
# record table: 147 bytes (compressed)
# POSIX module: 233 bytes (compressed), ver=4
# STDIO module: 79 bytes (compressed), ver=2
# DXT_POSIX module: 168104 bytes (compressed), ver=1
# HEATMAP module: 119258 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_oxqjfs_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/p0	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/sys/fs/cgroup/unified	cgroup2
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/usr/local/lmod	squashfs
# mount entry:	/usr/share/lmod	squashfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/opt/jemalloc	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/sys/fs/bpf	bpf
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/opt/python	squashfs
# mount entry:	/opt/nvidia	squashfs
# mount entry:	/projects	dvs
# mount entry:	/lscratch	lustre
# mount entry:	/opt/gcc	squashfs
# mount entry:	/opt/R	squashfs
# mount entry:	/home	dvs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 0, hostname: nid00020
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     337   read        4    128245165824        40000000   1123.1807   1146.5267
 X_POSIX     337   read        5    128285165824        40000000   1146.5268   1169.7413
 X_POSIX     337   read        6    128325165824        40000000   1169.7413   1192.0750
 X_POSIX     337   read        7    128365165824        80000000   1192.0751   1238.9997
 X_POSIX     337   read        8    128445165824        20000000   1238.9998   1250.4663

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 338, hostname: nid00030
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     338  write        0    128465165824        40000000     14.7653     21.3079
 X_POSIX     338  write        1    128505165824        40000000     85.6697     88.8181
 X_POSIX     338  write        2    128545165824        40000000    192.0770    195.2413
 X_POSIX     338  write        3    128585165824        40000000    305.8762    309.3169
 X_POSIX     338  write        4    128625165824        40000000    421.1882    424.6852
 X_POSIX     338  write        5    128665165824        40000000    543.3866    666.8400
 X_POSIX     338  write        6    128705165824        40000000    789.8292    794.9160
 X_POSIX     338  write        7    128745165824        80000000    889.2897    949.7528
 X_POSIX     338  write        8    128825165824        20000000    989.3343    994.4489
 X_POSIX     338   read        0    128465165824        40000000   1030.9651   1054.3847
 X_POSIX     338   read        1    128505165824        40000000   1054.3854   1077.3597
 X_POSIX     338   read        2    128545165824        40000000   1077.3597   1100.6088
 X_POSIX     338   read        3    128585165824        40000000   1100.6088   1123.9206
 X_POSIX     338   read        4    128625165824        40000000   1123.9207   1146.7102
 X_POSIX     338   read        5    128665165824        40000000   1146.7103   1169.9521
 X_POSIX     338   read        6    128705165824        40000000   1169.9522   1192.8751
 X_POSIX     338   read        7    128745165824        80000000   1192.8752   1239.2536
 X_POSIX     338   read        8    128825165824        20000000   1239.2537   1250.7236

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 339, hostname: nid00030
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     339  write        0    128845165824        40000000     30.8375    111.7065
 X_POSIX     339  write        1    128885165824        40000000    208.7589    326.3142
 X_POSIX     339  write        2    128925165824        40000000    428.1467    435.0791
 X_POSIX     339  write        3    128965165824        40000000    556.5686    560.0507
 X_POSIX     339  write        4    129005165824        40000000    687.2815    808.2161
 X_POSIX     339  write        5    129045165824        40000000    906.0473    956.3101
 X_POSIX     339  write        6    129085165824        40000000    994.4489    997.6247
 X_POSIX     339  write        7    129125165824        80000000    999.0220   1005.6792
 X_POSIX     339  write        8    129205165824        20000000   1019.5377   1021.2599
 X_POSIX     339   read        0    128845165824        40000000   1030.9644   1054.3815
 X_POSIX     339   read        1    128885165824        40000000   1054.3821   1077.3463
 X_POSIX     339   read        2    128925165824        40000000   1077.3464   1100.5944
 X_POSIX     339   read        3    128965165824        40000000   1100.5945   1123.9015
 X_POSIX     339   read        4    129005165824        40000000   1123.9016   1146.6896
 X_POSIX     339   read        5    129045165824        40000000   1146.6896   1169.9106
 X_POSIX     339   read        6    129085165824        40000000   1169.9106   1192.8001
 X_POSIX     339   read        7    129125165824        80000000   1192.8002   1239.1760
 X_POSIX     339   read        8    129205165824        20000000   1239.1760   1250.6411

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 340, hostname: nid00030
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     340  write        0    129225165824        40000000     27.4786    105.3143
 X_POSIX     340  write        1    129265165824        40000000    202.2813    205.4569
 X_POSIX     340  write        2    129305165824        40000000    208.7589    211.9415
 X_POSIX     340  write        3    129345165824        40000000    333.4987    337.0532
 X_POSIX     340  write        4    129385165824        40000000    441.6586    566.8516
 X_POSIX     340  write        5    129425165824        40000000    697.1367    816.7478
 X_POSIX     340  write        6    129465165824        40000000    907.5986    912.4865
 X_POSIX     340  write        7    129505165824        80000000    968.9513    982.6387
 X_POSIX     340  write        8    129585165824        20000000   1008.9782   1010.5761
 X_POSIX     340   read        0    129225165824        40000000   1030.9636   1053.6042
 X_POSIX     340   read        1    129265165824        40000000   1053.6048   1077.1282
 X_POSIX     340   read        2    129305165824        40000000   1077.1283   1100.3827
 X_POSIX     340   read        3    129345165824        40000000   1100.3827   1123.1374
 X_POSIX     340   read        4    129385165824        40000000   1123.1375   1146.4851
 X_POSIX     340   read        5    129425165824        40000000   1146.4852   1169.7051
 X_POSIX     340   read        6    129465165824        40000000   1169.7051   1192.6154
 X_POSIX     340   read        7    129505165824        80000000   1192.6155   1238.9892
 X_POSIX     340   read        8    129585165824        20000000   1238.9893   1250.4537

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 341, hostname: nid00030
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     341  write        0    129605165824        40000000     30.8375    115.2144
 X_POSIX     341  write        1    129645165824        40000000    211.9416    329.8569
 X_POSIX     341  write        2    129685165824        40000000    435.0792    438.6255
 X_POSIX     341  write        3    129725165824        40000000    560.0507    563.4344
 X_POSIX     341  write        4    129765165824        40000000    693.7692    697.1366
 X_POSIX     341  write        5    129805165824        40000000    698.7944    701.9026
 X_POSIX     341  write        6    129845165824        40000000    822.8874    825.9467
 X_POSIX     341  write        7    129885165824        80000000    912.4865    918.7577
 X_POSIX     341  write        8    129965165824        20000000    922.1394    923.9432
 X_POSIX     341   read        0    129605165824        40000000   1030.9649   1053.9890
 X_POSIX     341   read        1    129645165824        40000000   1053.9898   1077.5186
 X_POSIX     341   read        2    129685165824        40000000   1077.5187   1100.7870
 X_POSIX     341   read        3    129725165824        40000000   1100.7871   1123.5337
 X_POSIX     341   read        4    129765165824        40000000   1123.5338   1146.8812
 X_POSIX     341   read        5    129805165824        40000000   1146.8813   1170.1063
 X_POSIX     341   read        6    129845165824        40000000   1170.1064   1192.4295
 X_POSIX     341   read        7    129885165824        80000000   1192.4296   1239.3735
 X_POSIX     341   read        8    129965165824        20000000   1239.3735   1250.8341

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 342, hostname: nid00030
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     342  write        0    129985165824        40000000      4.7220      7.7796
 X_POSIX     342  write        1    130025165824        40000000     69.2826     72.5409
 X_POSIX     342  write        2    130065165824        40000000    171.3082    174.5200
 X_POSIX     342  write        3    130105165824        40000000    174.5201    177.8303
 X_POSIX     342  write        4    130145165824        40000000    278.4756    281.8119
 X_POSIX     342  write        5    130185165824        40000000    285.2057    288.6067
 X_POSIX     342  write        6    130225165824        40000000    405.1347    408.2089
 X_POSIX     342  write        7    130265165824        80000000    530.0175    536.8376
 X_POSIX     342  write        8    130345165824        20000000    650.5994    788.0947
 X_POSIX     342   read        0    129985165824        40000000   1030.9642   1053.8504
 X_POSIX     342   read        1    130025165824        40000000   1053.8510   1076.9000
 X_POSIX     342   read        2    130065165824        40000000   1076.9001   1100.1736
 X_POSIX     342   read        3    130105165824        40000000   1100.1737   1123.3757
 X_POSIX     342   read        4    130145165824        40000000   1123.3758   1146.2741
 X_POSIX     342   read        5    130185165824        40000000   1146.2742   1169.5007
 X_POSIX     342   read        6    130225165824        40000000   1169.5008   1192.2757
 X_POSIX     342   read        7    130265165824        80000000   1192.2758   1238.7696
 X_POSIX     342   read        8    130345165824        20000000   1238.7697   1250.6951

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 343, hostname: nid00030
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     343  write        0    130365165824        40000000     43.4987    137.7596
 X_POSIX     343  write        1    130405165824        40000000    233.0816    236.5015
 X_POSIX     343  write        2    130445165824        40000000    360.5117    367.9575
 X_POSIX     343  write        3    130485165824        40000000    468.7014    597.2704
 X_POSIX     343  write        4    130525165824        40000000    726.5434    729.5964
 X_POSIX     343  write        5    130565165824        40000000    732.7924    736.3574
 X_POSIX     343  write        6    130605165824        40000000    853.9689    857.4538
 X_POSIX     343  write        7    130645165824        80000000    858.9831    865.4271
 X_POSIX     343  write        8    130725165824        20000000    935.1407    936.8513
 X_POSIX     343   read        0    130365165824        40000000   1030.9644   1054.3310
 X_POSIX     343   read        1    130405165824        40000000   1054.3316   1077.3060
 X_POSIX     343   read        2    130445165824        40000000   1077.3060   1100.5594
 X_POSIX     343   read        3    130485165824        40000000   1100.5596   1123.8645
 X_POSIX     343   read        4    130525165824        40000000   1123.8646   1146.6512
 X_POSIX     343   read        5    130565165824        40000000   1146.6513   1169.8811
 X_POSIX     343   read        6    130605165824        40000000   1169.8811   1192.7775
 X_POSIX     343   read        7    130645165824        80000000   1192.7776   1239.1561
 X_POSIX     343   read        8    130725165824        20000000   1239.1562   1250.6287

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 344, hostname: nid00030
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     344  write        0    130745165824        40000000     24.2815     91.9094
 X_POSIX     344  write        1    130785165824        40000000    195.2413    198.5947
 X_POSIX     344  write        2    130825165824        40000000    312.6852    316.1131
 X_POSIX     344  write        3    130865165824        40000000    424.6853    428.1467
 X_POSIX     344  write        4    130905165824        40000000    546.6013    549.8762
 X_POSIX     344  write        5    130945165824        40000000    549.8762    553.3463
 X_POSIX     344  write        6    130985165824        40000000    676.9927    680.8060
 X_POSIX     344  write        7    131025165824        80000000    687.2815    693.7692
 X_POSIX     344  write        8    131105165824        20000000    697.1366    698.7943
 X_POSIX     344   read        0    130745165824        40000000   1030.9645   1053.6926
 X_POSIX     344   read        1    130785165824        40000000   1053.6933   1077.2307
 X_POSIX     344   read        2    130825165824        40000000   1077.2307   1100.4802
 X_POSIX     344   read        3    130865165824        40000000   1100.4802   1123.7843
 X_POSIX     344   read        4    130905165824        40000000   1123.7843   1146.5797
 X_POSIX     344   read        5    130945165824        40000000   1146.5797   1169.7944
