# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/UCF/voltrino_run/HACC-IO/hacc_io 5000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 256579
# start_time: 1658546075
# start_time_asci: Fri Jul 22 21:14:35 2022
# end_time: 1658546900
# end_time_asci: Fri Jul 22 21:28:20 2022
# nprocs: 512
# run time: 826
# metadata: lib_ver = 3.3.1
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 467 bytes (compressed)
# record table: 147 bytes (compressed)
# POSIX module: 230 bytes (compressed), ver=4
# STDIO module: 79 bytes (compressed), ver=2
# DXT_POSIX module: 168142 bytes (compressed), ver=1
# HEATMAP module: 101997 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_oxqjfs_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/p0	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/sys/fs/cgroup/unified	cgroup2
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/usr/local/lmod	squashfs
# mount entry:	/usr/share/lmod	squashfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/opt/jemalloc	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/sys/fs/bpf	bpf
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/opt/python	squashfs
# mount entry:	/opt/nvidia	squashfs
# mount entry:	/projects	dvs
# mount entry:	/lscratch	lustre
# mount entry:	/opt/gcc	squashfs
# mount entry:	/opt/R	squashfs
# mount entry:	/home	dvs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 0, hostname: nid00020
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     380  write        5     72325165824        20000000    419.9998    498.3982
 X_POSIX     380  write        6     72345165824        20000000    584.3392    589.0440
 X_POSIX     380  write        7     72365165824        40000000    589.9627    598.8723
 X_POSIX     380  write        8     72405165824        10000000    601.6667    602.8174
 X_POSIX     380   read        0     72225165824        20000000    718.3344    729.0917
 X_POSIX     380   read        1     72245165824        20000000    729.0923    739.8153
 X_POSIX     380   read        2     72265165824        20000000    739.8154    751.1313
 X_POSIX     380   read        3     72285165824        20000000    751.1314    762.1092
 X_POSIX     380   read        4     72305165824        20000000    762.1093    773.0158
 X_POSIX     380   read        5     72325165824        20000000    773.0159    784.4677
 X_POSIX     380   read        6     72345165824        20000000    784.4678    795.5605
 X_POSIX     380   read        7     72365165824        40000000    795.5606    818.5576
 X_POSIX     380   read        8     72405165824        10000000    818.5576    824.1766

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 381, hostname: nid00031
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     381  write        0     72415165824        20000000     57.7792     60.3572
 X_POSIX     381  write        1     72435165824        20000000    138.7777    141.2424
 X_POSIX     381  write        2     72455165824        20000000    143.7086    146.3544
 X_POSIX     381  write        3     72475165824        20000000    149.2374    151.4751
 X_POSIX     381  write        4     72495165824        20000000    154.2338    156.5578
 X_POSIX     381  write        5     72515165824        20000000    243.5919    246.3950
 X_POSIX     381  write        6     72535165824        20000000    324.4609    326.7444
 X_POSIX     381  write        7     72555165824        40000000    326.7444    334.0807
 X_POSIX     381  write        8     72595165824        10000000    414.5891    415.6456
 X_POSIX     381   read        0     72415165824        20000000    718.3352    729.4317
 X_POSIX     381   read        1     72435165824        20000000    729.4324    740.6738
 X_POSIX     381   read        2     72455165824        20000000    740.6739    751.4574
 X_POSIX     381   read        3     72475165824        20000000    751.4575    762.3671
 X_POSIX     381   read        4     72495165824        20000000    762.3672    773.8267
 X_POSIX     381   read        5     72515165824        20000000    773.8268    784.7591
 X_POSIX     381   read        6     72535165824        20000000    784.7592    795.8520
 X_POSIX     381   read        7     72555165824        40000000    795.8521    818.8618
 X_POSIX     381   read        8     72595165824        10000000    818.8619    824.4629

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 382, hostname: nid00031
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     382  write        0     72605165824        20000000      6.3408     10.8118
 X_POSIX     382  write        1     72625165824        20000000     94.5587     97.5664
 X_POSIX     382  write        2     72645165824        20000000    173.3226    175.8110
 X_POSIX     382  write        3     72665165824        20000000    261.1899    263.7473
 X_POSIX     382  write        4     72685165824        20000000    351.9430    354.6358
 X_POSIX     382  write        5     72705165824        20000000    431.3294    433.6288
 X_POSIX     382  write        6     72725165824        20000000    516.2763    523.0514
 X_POSIX     382  write        7     72745165824        40000000    525.2741    529.2586
 X_POSIX     382  write        8     72785165824        10000000    610.5021    611.5005
 X_POSIX     382   read        0     72605165824        20000000    718.3341    729.0576
 X_POSIX     382   read        1     72625165824        20000000    729.0583    739.7989
 X_POSIX     382   read        2     72645165824        20000000    739.7990    751.0882
 X_POSIX     382   read        3     72665165824        20000000    751.0883    762.0694
 X_POSIX     382   read        4     72685165824        20000000    762.0695    772.9759
 X_POSIX     382   read        5     72705165824        20000000    772.9760    784.3999
 X_POSIX     382   read        6     72725165824        20000000    784.4000    795.5191
 X_POSIX     382   read        7     72745165824        40000000    795.5191    818.4618
 X_POSIX     382   read        8     72785165824        10000000    818.4618    824.0738

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 383, hostname: nid00031
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     383  write        0     72795165824        20000000     75.2611     77.5591
 X_POSIX     383  write        1     72815165824        20000000    154.2338    158.8993
 X_POSIX     383  write        2     72835165824        20000000    158.8994    161.1196
 X_POSIX     383  write        3     72855165824        20000000    243.5919    318.0472
 X_POSIX     383  write        4     72875165824        20000000    403.5490    405.3591
 X_POSIX     383  write        5     72895165824        20000000    484.4547    487.0147
 X_POSIX     383  write        6     72915165824        20000000    489.1493    491.6555
 X_POSIX     383  write        7     72935165824        40000000    496.1873    503.3258
 X_POSIX     383  write        8     72975165824        10000000    589.0440    589.9626
 X_POSIX     383   read        0     72795165824        20000000    718.3340    728.8927
 X_POSIX     383   read        1     72815165824        20000000    728.8934    740.0579
 X_POSIX     383   read        2     72835165824        20000000    740.0580    750.7940
 X_POSIX     383   read        3     72855165824        20000000    750.7941    761.8686
 X_POSIX     383   read        4     72875165824        20000000    761.8686    773.2006
 X_POSIX     383   read        5     72895165824        20000000    773.2007    784.0988
 X_POSIX     383   read        6     72915165824        20000000    784.0988    795.2841
 X_POSIX     383   read        7     72935165824        40000000    795.2841    818.1854
 X_POSIX     383   read        8     72975165824        10000000    818.1855    823.8839

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 384, hostname: nid00052
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     384  write        0     72985165824        20000000      1.4221      4.0656
 X_POSIX     384  write        1     73005165824        20000000     70.6402     73.1681
 X_POSIX     384  write        2     73025165824        20000000    157.0016    159.3665
 X_POSIX     384  write        3     73045165824        20000000    239.3500    241.7578
 X_POSIX     384  write        4     73065165824        20000000    319.0129    410.0627
 X_POSIX     384  write        5     73085165824        20000000    479.6062    481.7647
 X_POSIX     384  write        6     73105165824        20000000    549.8028    611.8230
 X_POSIX     384  write        7     73125165824        40000000    616.0627    625.0763
 X_POSIX     384  write        8     73165165824        10000000    674.1301    675.2728
 X_POSIX     384   read        0     72985165824        20000000    718.3339    729.0601
 X_POSIX     384   read        1     73005165824        20000000    729.0602    739.7841
 X_POSIX     384   read        2     73025165824        20000000    739.7842    751.0577
 X_POSIX     384   read        3     73045165824        20000000    751.0578    761.9983
 X_POSIX     384   read        4     73065165824        20000000    761.9984    772.9019
 X_POSIX     384   read        5     73085165824        20000000    772.9020    784.3507
 X_POSIX     384   read        6     73105165824        20000000    784.3508    795.4412
 X_POSIX     384   read        7     73125165824        40000000    795.4413    818.4275
 X_POSIX     384   read        8     73165165824        10000000    818.4276    824.0235

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 385, hostname: nid00052
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     385  write        0     73175165824        20000000     60.8284     63.3759
 X_POSIX     385  write        1     73195165824        20000000    139.1695    141.7876
 X_POSIX     385  write        2     73215165824        20000000    225.7330    227.8489
 X_POSIX     385  write        3     73235165824        20000000    307.1619    396.0880
 X_POSIX     385  write        4     73255165824        20000000    471.8785    474.1461
 X_POSIX     385  write        5     73275165824        20000000    538.3019    598.3398
 X_POSIX     385  write        6     73295165824        20000000    603.3220    609.7882
 X_POSIX     385  write        7     73315165824        40000000    666.2436    670.7826
 X_POSIX     385  write        8     73355165824        10000000    671.9445    673.0351
 X_POSIX     385   read        0     73175165824        20000000    718.3351    729.4896
 X_POSIX     385   read        1     73195165824        20000000    729.4902    740.1911
 X_POSIX     385   read        2     73215165824        20000000    740.1912    751.4921
 X_POSIX     385   read        3     73235165824        20000000    751.4922    762.4266
 X_POSIX     385   read        4     73255165824        20000000    762.4266    773.3474
 X_POSIX     385   read        5     73275165824        20000000    773.3474    784.7739
 X_POSIX     385   read        6     73295165824        20000000    784.7740    795.8978
 X_POSIX     385   read        7     73315165824        40000000    795.8979    818.8151
 X_POSIX     385   read        8     73355165824        10000000    818.8152    824.4700

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 386, hostname: nid00052
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     386  write        0     73365165824        20000000     30.5811     33.0166
 X_POSIX     386  write        1     73385165824        20000000    102.6338    105.0715
 X_POSIX     386  write        2     73405165824        20000000    188.4500    190.7712
 X_POSIX     386  write        3     73425165824        20000000    269.5858    272.2038
 X_POSIX     386  write        4     73445165824        20000000    351.9429    354.5712
 X_POSIX     386  write        5     73465165824        20000000    357.3065    359.9225
 X_POSIX     386  write        6     73485165824        20000000    362.5873    365.0715
 X_POSIX     386  write        7     73505165824        40000000    369.6962    375.3547
 X_POSIX     386  write        8     73545165824        10000000    455.9181    515.4357
 X_POSIX     386   read        0     73365165824        20000000    718.3351    729.2926
 X_POSIX     386   read        1     73385165824        20000000    729.2933    740.5285
 X_POSIX     386   read        2     73405165824        20000000    740.5285    751.3042
 X_POSIX     386   read        3     73425165824        20000000    751.3043    762.2361
 X_POSIX     386   read        4     73445165824        20000000    762.2362    773.7040
 X_POSIX     386   read        5     73465165824        20000000    773.7040    784.6430
 X_POSIX     386   read        6     73485165824        20000000    784.6431    795.7533
 X_POSIX     386   read        7     73505165824        40000000    795.7533    818.7646
 X_POSIX     386   read        8     73545165824        10000000    818.7646    824.3838

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 387, hostname: nid00052
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     387  write        0     73555165824        20000000     55.8830     58.3977
 X_POSIX     387  write        1     73575165824        20000000    129.4611    216.1174
 X_POSIX     387  write        2     73595165824        20000000    291.9677    381.8214
 X_POSIX     387  write        3     73615165824        20000000    462.5609    526.3130
 X_POSIX     387  write        4     73635165824        20000000    583.8050    644.3382
 X_POSIX     387  write        5     73655165824        20000000    680.9485    683.2888
 X_POSIX     387  write        6     73675165824        20000000    684.3997    686.8411
 X_POSIX     387  write        7     73695165824        40000000    694.5019    699.9691
 X_POSIX     387  write        8     73735165824        10000000    710.7656    712.0071
 X_POSIX     387   read        0     73555165824        20000000    718.3339    729.0630
 X_POSIX     387   read        1     73575165824        20000000    729.0636    739.7883
 X_POSIX     387   read        2     73595165824        20000000    739.7884    751.0820
 X_POSIX     387   read        3     73615165824        20000000    751.0821    762.0453
 X_POSIX     387   read        4     73635165824        20000000    762.0453    772.9392
 X_POSIX     387   read        5     73655165824        20000000    772.9393    784.3821
 X_POSIX     387   read        6     73675165824        20000000    784.3822    795.4678
 X_POSIX     387   read        7     73695165824        40000000    795.4679    818.4533
 X_POSIX     387   read        8     73735165824        10000000    818.4533    824.0564

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 388, hostname: nid00052
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     388  write        0     73745165824        20000000     17.8138     20.1608
 X_POSIX     388  write        1     73765165824        20000000     22.8929     25.6363
 X_POSIX     388  write        2     73785165824        20000000     92.6626     98.0403
 X_POSIX     388  write        3     73805165824        20000000    178.7341    259.1932
 X_POSIX     388  write        4     73825165824        20000000    330.6889    337.6664
 X_POSIX     388  write        5     73845165824        20000000    338.6696    343.8009
 X_POSIX     388  write        6     73865165824        20000000    430.7151    492.2183
 X_POSIX     388  write        7     73885165824        40000000    557.6106    561.8419
 X_POSIX     388  write        8     73925165824        10000000    566.1769    567.2004
 X_POSIX     388   read        0     73745165824        20000000    718.3351    729.3256
 X_POSIX     388   read        1     73765165824        20000000    729.3262    740.5905
 X_POSIX     388   read        2     73785165824        20000000    740.5906    751.3706
 X_POSIX     388   read        3     73805165824        20000000    751.3706    762.3043
 X_POSIX     388   read        4     73825165824        20000000    762.3044    773.7659
 X_POSIX     388   read        5     73845165824        20000000    773.7659    784.7136
 X_POSIX     388   read        6     73865165824        20000000    784.7137    795.8183
 X_POSIX     388   read        7     73885165824        40000000    795.8183    818.8123
 X_POSIX     388   read        8     73925165824        10000000    818.8124    824.4381

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 389, hostname: nid00052
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     389  write        0     73935165824        20000000     35.6449     38.4866
 X_POSIX     389  write        1     73955165824        20000000    110.1264    112.4163
 X_POSIX     389  write        2     73975165824        20000000    195.5491    198.1362
 X_POSIX     389  write        3     73995165824        20000000    276.8073    278.9213
 X_POSIX     389  write        4     74015165824        20000000    359.9225    447.9004
 X_POSIX     389  write        5     74035165824        20000000    510.6314    577.4632
 X_POSIX     389  write        6     74055165824        20000000    637.6930    639.8630
 X_POSIX     389  write        7     74075165824        40000000    642.1359    649.1585
 X_POSIX     389  write        8     74115165824        10000000    651.4254    657.1764
 X_POSIX     389   read        0     73935165824        20000000    718.3347    729.1762
 X_POSIX     389   read        1     73955165824        20000000    729.1769    739.8840
 X_POSIX     389   read        2     73975165824        20000000    739.8841    751.2084
 X_POSIX     389   read        3     73995165824        20000000    751.2084    762.1585
 X_POSIX     389   read        4     74015165824        20000000    762.1585    773.0720
 X_POSIX     389   read        5     74035165824        20000000    773.0721    784.5303
 X_POSIX     389   read        6     74055165824        20000000    784.5304    795.6068
 X_POSIX     389   read        7     74075165824        40000000    795.6069    818.5643
 X_POSIX     389   read        8     74115165824        10000000    818.5644    824.1969

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 390, hostname: nid00052
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     390  write        0     74125165824        20000000     68.4252     70.6402
 X_POSIX     390  write        1     74145165824        20000000    151.9884    157.0015
 X_POSIX     390  write        2     74165165824        20000000    237.1274    239.3499
 X_POSIX     390  write        3     74185165824        20000000    317.0898    319.0129
 X_POSIX     390  write        4     74205165824        20000000    410.0627    412.5553
 X_POSIX     390  write        5     74225165824        20000000    481.7647    483.8602
 X_POSIX     390  write        6     74245165824        20000000    555.6042    557.6106
 X_POSIX     390  write        7     74265165824        40000000    561.8419    566.1769
 X_POSIX     390  write        8     74305165824        10000000    634.3018    635.4328
 X_POSIX     390   read        0     74125165824        20000000    718.3350    729.3431
 X_POSIX     390   read        1     74145165824        20000000    729.3437    740.0662
 X_POSIX     390   read        2     74165165824        20000000    740.0664    751.3843
 X_POSIX     390   read        3     74185165824        20000000    751.3843    762.3219
 X_POSIX     390   read        4     74205165824        20000000    762.3220    773.2588
 X_POSIX     390   read        5     74225165824        20000000    773.2589    784.7160
 X_POSIX     390   read        6     74245165824        20000000    784.7161    795.8173
 X_POSIX     390   read        7     74265165824        40000000    795.8173    818.8091
 X_POSIX     390   read        8     74305165824        10000000    818.8092    824.4232

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 391, hostname: nid00052
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     391  write        0     74315165824        20000000     15.4976     17.8137
 X_POSIX     391  write        1     74335165824        20000000     80.1378     84.9113
 X_POSIX     391  write        2     74355165824        20000000    166.7718    171.4843
 X_POSIX     391  write        3     74375165824        20000000    249.6685    251.9473
 X_POSIX     391  write        4     74395165824        20000000    328.4183    330.6889
 X_POSIX     391  write        5     74415165824        20000000    419.2134    426.3738
 X_POSIX     391  write        6     74435165824        20000000    487.3869    489.4214
 X_POSIX     391  write        7     74455165824        40000000    492.2183    498.7445
 X_POSIX     391  write        8     74495165824        10000000    566.1769    568.1306
 X_POSIX     391   read        0     74315165824        20000000    718.3344    729.1304
 X_POSIX     391   read        1     74335165824        20000000    729.1310    740.3766
 X_POSIX     391   read        2     74355165824        20000000    740.3766    751.1105
 X_POSIX     391   read        3     74375165824        20000000    751.1105    762.0736
 X_POSIX     391   read        4     74395165824        20000000    762.0737    773.5285
 X_POSIX     391   read        5     74415165824        20000000    773.5285    784.4698
 X_POSIX     391   read        6     74435165824        20000000    784.4699    795.5622
 X_POSIX     391   read        7     74455165824        40000000    795.5623    818.5793
 X_POSIX     391   read        8     74495165824        10000000    818.5794    824.1958

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 392, hostname: nid00052
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     392  write        0     74505165824        20000000     48.5002    119.5777
 X_POSIX     392  write        1     74525165824        20000000    202.8595    205.3334
 X_POSIX     392  write        2     74545165824        20000000    283.1483    285.4518
 X_POSIX     392  write        3     74565165824        20000000    369.6962    377.4675
 X_POSIX     392  write        4     74585165824        20000000    457.9800    517.8303
 X_POSIX     392  write        5     74605165824        20000000    579.4769    581.6470
 X_POSIX     392  write        6     74625165824        20000000    583.8049    586.1180
 X_POSIX     392  write        7     74645165824        40000000    590.5071    655.8801
 X_POSIX     392  write        8     74685165824        10000000    684.3997    687.7688
 X_POSIX     392   read        0     74505165824        20000000    718.3338    729.1079
 X_POSIX     392   read        1     74525165824        20000000    729.1086    739.8399
 X_POSIX     392   read        2     74545165824        20000000    739.8400    751.1724
 X_POSIX     392   read        3     74565165824        20000000    751.1724    762.1335
 X_POSIX     392   read        4     74585165824        20000000    762.1335    773.0493
 X_POSIX     392   read        5     74605165824        20000000    773.0494    784.4990
 X_POSIX     392   read        6     74625165824        20000000    784.4991    795.5971
 X_POSIX     392   read        7     74645165824        40000000    795.5972    818.5706
 X_POSIX     392   read        8     74685165824        10000000    818.5707    824.1725

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 393, hostname: nid00052
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     393  write        0     74695165824        20000000     40.8128     43.5984
 X_POSIX     393  write        1     74715165824        20000000     45.9027     48.5002
 X_POSIX     393  write        2     74735165824        20000000    119.5778    122.1322
 X_POSIX     393  write        3     74755165824        20000000    205.3335    208.1068
 X_POSIX     393  write        4     74775165824        20000000    285.4519    287.6328
 X_POSIX     393  write        5     74795165824        20000000    289.7567    291.9676
 X_POSIX     393  write        6     74815165824        20000000    294.2814    296.4730
 X_POSIX     393  write        7     74835165824        40000000    386.1775    390.3550
 X_POSIX     393  write        8     74875165824        10000000    392.6587    393.7331
 X_POSIX     393   read        0     74695165824        20000000    718.3349    729.3726
 X_POSIX     393   read        1     74715165824        20000000    729.3733    740.5973
 X_POSIX     393   read        2     74735165824        20000000    740.5974    751.3694
 X_POSIX     393   read        3     74755165824        20000000    751.3695    762.3087
 X_POSIX     393   read        4     74775165824        20000000    762.3087    773.7424
 X_POSIX     393   read        5     74795165824        20000000    773.7425    784.6664
 X_POSIX     393   read        6     74815165824        20000000    784.6665    795.7857
 X_POSIX     393   read        7     74835165824        40000000    795.7857    818.7726
 X_POSIX     393   read        8     74875165824        10000000    818.7727    824.3948

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 394, hostname: nid00052
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     394  write        0     74885165824        20000000      6.3895      8.5021
 X_POSIX     394  write        1     74905165824        20000000     73.1681     75.7858
 X_POSIX     394  write        2     74925165824        20000000    159.3665    161.6955
 X_POSIX     394  write        3     74945165824        20000000    241.7578    244.6130
 X_POSIX     394  write        4     74965165824        20000000    321.2301    323.4042
 X_POSIX     394  write        5     74985165824        20000000    412.5554    414.8438
 X_POSIX     394  write        6     75005165824        20000000    483.8602    486.1787
 X_POSIX     394  write        7     75025165824        40000000    555.6042    620.2209
 X_POSIX     394  write        8     75065165824        10000000    671.9446    674.1300
 X_POSIX     394   read        0     74885165824        20000000    718.3347    729.1509
 X_POSIX     394   read        1     74905165824        20000000    729.1515    739.8681
 X_POSIX     394   read        2     74925165824        20000000    739.8682    751.1280
 X_POSIX     394   read        3     74945165824        20000000    751.1281    762.0811
 X_POSIX     394   read        4     74965165824        20000000    762.0812    773.0087
 X_POSIX     394   read        5     74985165824        20000000    773.0088    784.4751
 X_POSIX     394   read        6     75005165824        20000000    784.4752    795.5641
 X_POSIX     394   read        7     75025165824        40000000    795.5641    818.5817
 X_POSIX     394   read        8     75065165824        10000000    818.5818    824.1783

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 395, hostname: nid00052
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     395  write        0     75075165824        20000000     58.3978    129.4611
 X_POSIX     395  write        1     75095165824        20000000    216.1175    218.6669
 X_POSIX     395  write        2     75115165824        20000000    294.2814    383.9935
 X_POSIX     395  write        3     75135165824        20000000    464.6782    466.9035
 X_POSIX     395  write        4     75155165824        20000000    529.2239    531.4926
 X_POSIX     395  write        5     75175165824        20000000    535.4600    538.3019
 X_POSIX     395  write        6     75195165824        20000000    539.2487    541.3113
 X_POSIX     395  write        7     75215165824        40000000    598.3399    603.3220
 X_POSIX     395  write        8     75255165824        10000000    664.0171    688.8563
 X_POSIX     395   read        0     75075165824        20000000    718.3352    729.2857
 X_POSIX     395   read        1     75095165824        20000000    729.2864    739.9931
 X_POSIX     395   read        2     75115165824        20000000    739.9931    751.2656
 X_POSIX     395   read        3     75135165824        20000000    751.2656    762.2248
 X_POSIX     395   read        4     75155165824        20000000    762.2249    773.1434
 X_POSIX     395   read        5     75175165824        20000000    773.1435    784.5527
 X_POSIX     395   read        6     75195165824        20000000    784.5527    795.6791
 X_POSIX     395   read        7     75215165824        40000000    795.6792    818.6253
 X_POSIX     395   read        8     75255165824        10000000    818.6253    824.2581

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 396, hostname: nid00052
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     396  write        0     75265165824        20000000     51.1130     55.8830
 X_POSIX     396  write        1     75285165824        20000000     58.3977     60.8284
 X_POSIX     396  write        2     75305165824        20000000     63.3760     66.0989
 X_POSIX     396  write        3     75325165824        20000000    141.7876    144.1986
 X_POSIX     396  write        4     75345165824        20000000    146.8603    151.9884
 X_POSIX     396  write        5     75365165824        20000000    230.1122    309.7524
 X_POSIX     396  write        6     75385165824        20000000    397.9838    400.0158
 X_POSIX     396  write        7     75405165824        40000000    401.7899    405.5642
 X_POSIX     396  write        8     75445165824        10000000    478.4731    479.6062
 X_POSIX     396   read        0     75265165824        20000000    718.3351    729.2857
 X_POSIX     396   read        1     75285165824        20000000    729.2863    740.5600
 X_POSIX     396   read        2     75305165824        20000000    740.5601    751.3496
 X_POSIX     396   read        3     75325165824        20000000    751.3496    762.2795
 X_POSIX     396   read        4     75345165824        20000000    762.2796    773.7404
 X_POSIX     396   read        5     75365165824        20000000    773.7405    784.7021
 X_POSIX     396   read        6     75385165824        20000000    784.7021    795.8028
 X_POSIX     396   read        7     75405165824        40000000    795.8028    818.8166
 X_POSIX     396   read        8     75445165824        10000000    818.8167    824.4395

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 397, hostname: nid00052
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     397  write        0     75455165824        20000000     60.8284    134.2703
 X_POSIX     397  write        1     75475165824        20000000    218.6669    221.1408
 X_POSIX     397  write        2     75495165824        20000000    296.4730    386.1775
